Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GOOG,99.17,Put,104,2022-09-23,0,4.6,4.8,5,4.87,692,1308,-20,52.21%,2022-09-23
AMZN,113.78,Call,173,2023-01-20,118,0.44,0.48,0.51,0.47,708,3479,-20,40.22%,2022-09-23
AAPL,150.43,Put,115,2022-10-21,27,0.24,0.26,0.27,0.28,515,7736,-19,54.16%,2022-09-23
THO,69.53,Call,80,2022-10-21,27,1.05,1.13,1.2,1.12,547,353,-19,56.50%,2022-09-23
AMZN,113.78,Put,122,2022-09-30,6,8.3,8.5,8.7,8.7,565,3367,-19,49.42%,2022-09-23
MSFT,237.92,Call,300,2023-01-20,118,1.81,1.9,1.99,1.89,649,15428,-19,29.62%,2022-09-23
WBA,32.83,Put,32.5,2022-10-21,27,1.24,1.27,1.3,1.25,655,6874,-19,38.83%,2022-09-23
TWLO,68.13,Call,68,2022-09-23,0,0.14,0.24,0.33,0.34,3304,120,-19,11.26%,2022-09-23
OXY,58.73,Call,75,2022-11-18,55,0.97,1.01,1.05,0.99,3972,12837,-19,56.53%,2022-09-23
TSLA,275.33,Call,271.67,2022-09-23,0,2.83,3.77,4.7,3.16,5284,480,-19,42.90%,2022-09-23
BBBY,6.67,Call,12,2023-01-20,118,1.08,1.14,1.19,1.17,8548,3295,-19,156.56%,2022-09-23
SOFI,5.31,Put,7.5,2022-10-21,27,2.18,2.22,2.26,2.26,1008,6851,-19,98.54%,2022-09-23
CTRA,26.36,Call,32,2022-10-21,27,0.15,0.2,0.25,0.2,1187,3639,-19,55.06%,2022-09-23
CCJ,25.29,Call,40,2023-01-20,118,0.38,0.39,0.4,0.38,1479,5830,-18,56.79%,2022-09-23
DAL,29.02,Put,29,2022-10-07,13,1.05,1.11,1.17,1.24,1803,305,-18,51.80%,2022-09-23
SNAP,10.32,Call,13,2022-10-21,27,0.3,0.31,0.32,0.32,2301,12301,-18,96.65%,2022-09-23
KR,44.86,Call,55,2022-12-16,83,0.24,0.27,0.29,0.28,2740,1455,-18,30.87%,2022-09-23
AMC,7.99,Put,9,2022-09-30,6,1.25,1.27,1.28,1.27,508,1976,-18,148.93%,2022-09-23
SNOW,172.13,Put,165,2022-10-21,27,9.7,9.9,10.1,9.8,535,1302,-18,72.16%,2022-09-23
DIS,99.5,Call,125,2022-10-21,27,0.1,0.12,0.13,0.11,570,6268,-18,41.69%,2022-09-23
RIG,2.36,Call,3,2022-12-16,83,0.18,0.2,0.21,0.2,757,4168,-18,88.26%,2022-09-23
GOOGL,98.74,Put,92,2022-10-28,34,2.45,2.5,2.55,2.74,963,890,-17,45.41%,2022-09-23
TSM,73.87,Put,79,2022-09-23,0,5.1,5.2,5.3,5.16,1367,1742,-17,68.39%,2022-09-23
AMZN,113.78,Call,135,2022-11-18,55,1.8,1.84,1.87,1.79,1609,5397,-17,44.01%,2022-09-23
PBR,12.55,Call,15,2024-01-19,482,1.1,1.12,1.14,1.13,2136,29511,-17,51.39%,2022-09-23
NVDA,125.16,Call,195,2023-01-20,118,1.32,1.37,1.41,1.35,599,4421,-17,51.18%,2022-09-23
AMD,67.96,Put,105,2023-01-20,118,37.15,37.3,37.45,37,611,19658,-17,51.89%,2022-09-23
AAPL,150.43,Put,170,2022-10-21,27,19.55,19.7,19.85,19.81,651,35257,-17,29.72%,2022-09-23
TSLA,275.33,Call,400,2022-10-14,20,0.12,0.13,0.14,0.12,799,491,-17,65.04%,2022-09-23
AMZN,113.78,Call,120,2023-03-17,174,11.35,11.5,11.65,11.35,513,3659,-16,42.15%,2022-09-23
AFL,57.79,Put,60,2022-11-18,55,3.6,3.8,4,3.9,555,2677,-16,29.24%,2022-09-23
HAL,24.58,Put,25,2022-10-21,27,1.73,1.78,1.83,1.76,609,6900,-16,57.62%,2022-09-23
EPD,23.62,Call,26,2023-01-20,118,0.46,0.5,0.53,0.49,630,1782,-16,25.98%,2022-09-23
TSLA,275.33,Put,233.33,2022-12-16,83,14.8,15,15.2,15.06,725,8838,-16,67.13%,2022-09-23
TSLA,275.33,Call,325,2022-12-16,83,13.4,13.58,13.75,13.33,767,2100,-16,56.34%,2022-09-23
CRM,147.01,Put,145,2022-10-21,27,5.85,6,6.15,6.05,805,3395,-16,44.94%,2022-09-23
SBUX,84.17,Put,84,2022-10-07,13,2.15,2.19,2.22,2.45,805,418,-16,35.88%,2022-09-23
SHOP,28.76,Call,70,2023-01-20,118,0.11,0.14,0.17,0.14,827,6252,-16,75.44%,2022-09-23
TWLO,68.13,Put,60,2022-10-21,27,2.22,2.3,2.37,2.32,878,2632,-16,79.12%,2022-09-23
TSLA,275.33,Call,300,2023-01-20,118,27.3,27.55,27.8,27.25,5258,72106,-16,57.80%,2022-09-23
AAL,12.21,Put,15,2022-11-18,55,3,3.08,3.15,3.1,37958,22724,-16,61.68%,2022-09-23
GME,25.04,Call,40,2022-10-21,27,0.35,0.37,0.38,0.36,925,7264,-16,120.74%,2022-09-23
PYPL,86.97,Put,82.5,2022-10-21,27,3.3,3.38,3.45,3.4,929,2527,-16,58.74%,2022-09-23
GOLD,14.48,Call,17,2022-10-21,27,0.1,0.11,0.11,0.1,969,13054,-16,46.88%,2022-09-23
KO,58.6,Put,52.5,2023-01-20,118,1.14,1.21,1.28,1.33,1001,6410,-16,27.54%,2022-09-23
SQ,56.27,Put,170,2023-01-20,118,113.1,113.7,114.3,114,1020,452,-16,112.03%,2022-09-23
SQ,56.27,Put,70,2024-01-19,482,23.9,24.28,24.65,24.59,1044,3029,-16,67.55%,2022-09-23
AMZN,113.78,Call,111,2022-09-23,0,2.66,2.82,2.97,2.58,1079,304,-16,27.70%,2022-09-23
TSLA,275.33,Put,225,2022-10-14,20,2.52,2.63,2.73,2.63,1245,790,-16,74.66%,2022-09-23
TSLA,275.33,Put,200,2023-04-21,209,17.25,17.53,17.8,17.65,1306,656,-16,67.45%,2022-09-23
SQ,56.27,Put,95,2022-10-21,27,38.45,38.75,39.05,39.5,1919,1129,-16,90.43%,2022-09-23
PLTR,7.4,Put,5,2023-03-17,174,0.36,0.39,0.41,0.41,1938,9265,-16,77.60%,2022-09-23
AAPL,150.43,Put,130,2022-10-07,13,0.33,0.35,0.36,0.36,2172,4202,-16,50.56%,2022-09-23
SQ,56.27,Put,260,2023-01-20,118,203.3,204.05,204.8,204.2,2291,1042,-16,153.20%,2022-09-23
V,183.96,Put,185,2022-09-23,0,0.59,1.23,1.86,0.89,2524,694,-16,33.41%,2022-09-23
ADM,81.65,Put,77.5,2022-10-21,27,1.5,1.6,1.7,1.67,947,2221,-15,38.89%,2022-09-23
LCID,14.03,Call,17,2022-11-18,55,0.68,0.74,0.8,0.76,950,1008,-15,78.19%,2022-09-23
OPEN,3.19,Put,3,2022-10-21,27,0.25,0.26,0.26,0.3,1219,1855,-15,102.76%,2022-09-23
DASH,52.01,Put,40,2022-10-21,27,0.75,0.78,0.82,0.8,1908,2881,-15,90.22%,2022-09-23
"Downloaded from Barchart.com as of 09-23-2022 07:03pm CDT"
