Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IBM,125.49,Call,150,2022-10-21,36,0.08,0.11,0.13,0.1,1063,4237,-7,28.56%,2022-09-15
FSR,9.15,Put,9,2023-01-20,127,1.85,1.87,1.89,1.66,519,1671,-6,94.66%,2022-09-15
META,149.55,Call,160,2022-12-16,92,11,11.08,11.15,11.05,553,3288,-6,49.34%,2022-09-15
OKTA,62.54,Call,64,2022-09-16,1,0.32,0.38,0.43,0.44,724,422,-6,70.15%,2022-09-15
MRNA,135.86,Put,125,2023-01-20,127,14.1,14.35,14.6,14.3,841,5269,-6,65.11%,2022-09-15
TSLA,303.75,Call,326.67,2022-09-23,8,1.5,1.53,1.55,1.58,918,650,-6,45.39%,2022-09-15
NEE,86.01,Call,85,2022-09-16,1,1.2,1.38,1.55,1.32,1001,3812,-6,39.30%,2022-09-15
SWN,7.65,Put,9,2022-09-16,1,1.33,1.36,1.38,1.18,1143,1291,-6,153.68%,2022-09-15
PBR,13.24,Put,14,2022-09-16,1,0.7,0.78,0.86,0.85,1233,12007,-6,117.95%,2022-09-15
AMD,76.66,Call,84,2022-10-07,22,1.26,1.28,1.29,1.25,1363,264,-6,49.13%,2022-09-15
DAL,33.28,Put,34,2022-09-16,1,0.77,0.82,0.86,0.58,1651,9250,-6,48.78%,2022-09-15
TWTR,42.14,Put,60,2023-01-20,127,17.25,18.48,19.7,17.9,1900,2171,-6,38.65%,2022-09-15
RIVN,39.69,Call,65,2022-12-16,92,0.56,0.59,0.62,0.61,2067,1022,-6,68.32%,2022-09-15
BABA,88.83,Call,85,2022-09-16,1,3.9,4,4.1,4,3093,10182,-6,68.57%,2022-09-15
SQ,69.18,Call,105,2022-10-21,36,0.19,0.21,0.22,0.22,3368,816,-6,70.37%,2022-09-15
PYPL,96.4,Call,105,2022-11-18,64,5.45,5.55,5.65,5.7,3975,12446,-6,54.01%,2022-09-15
CI,289.96,Put,280,2022-10-21,36,4.8,5.1,5.4,5.5,1219,2362,-5,26.16%,2022-09-15
SBLK,20.52,Put,22,2023-01-20,127,4.3,5,5.7,4.55,2100,3766,-5,57.65%,2022-09-15
SQ,69.18,Put,230,2023-01-20,127,160.05,160.75,161.45,160.25,535,642,-5,122.28%,2022-09-15
TSLA,303.75,Put,330,2022-10-21,36,35.6,35.88,36.15,33.98,552,2869,-5,52.07%,2022-09-15
DLO,26.77,Call,25,2022-09-16,1,1.6,1.8,2,1.7,554,1565,-5,153.72%,2022-09-15
GOOGL,102.91,Call,109,2022-09-30,15,0.81,0.82,0.83,0.81,559,452,-5,33.41%,2022-09-15
TLRY,3.39,Call,10,2024-01-19,491,0.64,0.71,0.78,0.64,562,19129,-5,101.93%,2022-09-15
INTC,28.84,Put,35,2023-01-20,127,6.75,6.85,6.95,6.8,566,31948,-5,34.38%,2022-09-15
LMND,24.55,Put,25,2022-09-16,1,0.65,0.7,0.75,0.65,571,947,-5,74.39%,2022-09-15
AMD,76.66,Put,85,2023-01-20,127,13.55,13.63,13.7,13.8,597,15723,-5,49.63%,2022-09-15
MET,65.69,Call,65,2022-09-16,1,0.75,0.85,0.95,0.9,650,4572,-5,35.08%,2022-09-15
SQ,69.18,Put,75,2022-09-23,8,6.65,6.73,6.8,6.7,654,424,-5,69.21%,2022-09-15
AAPL,152.37,Put,120,2022-12-16,92,1.75,1.77,1.79,1.77,746,13019,-5,42.40%,2022-09-15
GS,331.62,Put,327.5,2022-09-16,1,0.83,0.95,1.06,0.83,871,397,-5,33.89%,2022-09-15
CFVI,11.62,Put,12,2022-09-16,1,0.7,0.75,0.8,0.8,915,701,-5,239.87%,2022-09-15
GOOGL,102.91,Call,127.5,2022-10-21,36,0.12,0.13,0.13,0.12,924,6778,-5,34.56%,2022-09-15
META,149.55,Put,155,2023-01-20,127,18.8,18.9,19,18.85,931,5560,-5,47.19%,2022-09-15
BBBY,8.79,Put,13,2022-09-16,1,4.15,4.25,4.35,4.26,506,1708,-4,450.48%,2022-09-15
NUE,117.27,Call,150,2022-10-21,36,0.24,0.43,0.61,0.47,506,3388,-4,48.79%,2022-09-15
SHOP,33.85,Put,31,2023-01-20,127,4.15,4.2,4.25,4.15,511,1321,-4,74.19%,2022-09-15
DFS,100.91,Put,100,2022-09-16,1,0.5,0.55,0.6,0.7,512,2039,-4,44.60%,2022-09-15
NU,5.51,Put,5,2022-12-16,92,0.55,0.6,0.65,0.6,547,106545,-4,81.19%,2022-09-15
DASH,64.41,Put,61,2022-09-16,1,0.15,0.22,0.28,0.12,568,1015,-4,94.87%,2022-09-15
GOOGL,102.91,Call,120,2024-06-21,645,14.15,14.95,15.75,15.24,590,1741,-4,34.39%,2022-09-15
AAPL,152.37,Call,190,2023-06-16,274,5.75,5.8,5.85,5.75,690,7934,-4,30.33%,2022-09-15
HES,124.95,Call,105,2022-09-16,1,19.7,19.95,20.2,19.6,900,400,-4,201.15%,2022-09-15
TSLA,303.75,Call,308.33,2022-09-30,15,9.6,9.73,9.85,9.85,921,623,-4,48.00%,2022-09-15
PBR,13.24,Call,15,2023-01-20,127,0.8,0.85,0.9,0.81,1004,138788,-4,56.22%,2022-09-15
STNE,9.48,Call,10,2023-01-20,127,1.45,1.63,1.8,1.65,1073,5072,-4,81.84%,2022-09-15
NCLH,15.49,Put,15.5,2022-09-16,1,0.23,0.24,0.25,0.24,1301,146,-4,72.77%,2022-09-15
AMLX,30.86,Call,35,2022-10-21,36,2.05,2.22,2.4,2.4,1366,12938,-4,100.35%,2022-09-15
MRVL,46.67,Put,47,2022-09-16,1,0.77,0.8,0.83,0.89,1406,771,-4,63.64%,2022-09-15
SHOP,33.85,Put,78,2023-01-20,127,43.95,44.18,44.4,44.3,1806,1796,-4,85.44%,2022-09-15
MNST,87.37,Put,90,2022-09-16,1,2.5,2.65,2.8,2.65,1809,3102,-4,32.19%,2022-09-15
AMRS,3.76,Put,5,2023-01-20,127,1.95,2.03,2.1,2,2031,1931,-4,132.57%,2022-09-15
DKNG,19.22,Call,25,2022-11-18,64,0.87,0.89,0.91,0.87,2095,6372,-4,78.19%,2022-09-15
PINS,25.63,Put,25,2022-11-18,64,3.05,3.13,3.2,3.1,3954,2093,-4,82.18%,2022-09-15
BABA,88.83,Put,175,2023-01-20,127,85.35,85.85,86.35,86.27,1207,4889,-3,66.15%,2022-09-15
BABA,88.83,Put,285,2023-01-20,127,194.75,196.25,197.75,195.5,2065,1288,-3,128.82%,2022-09-15
BMY,71.78,Call,72.5,2022-09-16,1,0.13,0.2,0.26,0.25,3251,13940,-3,35.52%,2022-09-15
ADBE,309.13,Call,350,2022-09-16,1,0.12,0.15,0.18,0.15,3621,131,-3,115.91%,2022-09-15
AMZN,126.28,Put,125,2023-01-20,127,10.7,10.8,10.9,10.77,3783,60485,-3,40.77%,2022-09-15
INTC,28.84,Put,42.5,2023-01-20,127,13.75,13.83,13.9,13.95,502,35892,-3,38.88%,2022-09-15
VLO,105.16,Call,105,2022-09-16,1,1.21,1.41,1.61,1.3,504,715,-3,55.60%,2022-09-15
"Downloaded from Barchart.com as of 09-16-2022 01:18am CDT"
