Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,118.54,Put,207.5,2024-06-21,639,85.2,88.95,92.7,84.2,530,353,unch,48.67%,2022-09-21
FLR,25.75,Put,20,2023-04-21,212,1.25,1.38,1.5,1.4,530,450,unch,54.17%,2022-09-21
LUV,34.12,Put,57.5,2023-01-20,121,23.2,23.35,23.5,23.05,530,352,unch,58.92%,2022-09-21
META,142.12,Put,310,2023-06-16,268,167.6,167.9,168.2,166.1,530,219,unch,58.28%,2022-09-21
SHOP,30.55,Put,168,2023-01-20,121,137,137.38,137.75,137.6,533,130,unch,160.27%,2022-09-21
ZM,75.94,Call,85,2023-01-20,121,7.45,7.65,7.85,8.6,533,586,unch,61.58%,2022-09-21
MU,50.1,Put,55,2023-06-16,268,10.05,10.2,10.35,10.1,535,10383,unch,45.31%,2022-09-21
NVDA,132.61,Put,290,2023-01-20,121,154.95,156.4,157.85,155.75,535,140,unch,81.07%,2022-09-21
Z,31.27,Call,45,2023-02-17,149,1.54,1.59,1.64,1.7,538,1629,unch,63.31%,2022-09-21
MPW,12.98,Call,18,2024-01-19,485,0.45,0.55,0.65,0.55,541,1956,unch,35.45%,2022-09-21
TEAM,232.3,Put,210,2022-09-23,2,0.4,0.48,0.55,0.16,541,214,unch,92.80%,2022-09-21
HLT,124.63,Call,125,2022-10-21,30,5.4,5.55,5.7,5.6,546,222,unch,39.91%,2022-09-21
GOOG,100.01,Put,180,2023-01-20,121,77.5,79.95,82.4,80.5,550,160,unch,66.98%,2022-09-21
PTON,9.05,Put,55,2024-01-19,485,44.75,45.83,46.9,46.95,550,476,unch,146.55%,2022-09-21
RNG,43.01,Put,150,2023-01-20,121,106.6,107.1,107.6,106.6,550,150,unch,135.19%,2022-09-21
XPEV,14.09,Call,13.5,2022-09-30,9,1.05,1.08,1.1,1.25,550,408,unch,85.49%,2022-09-21
NKE,99.79,Put,100,2024-01-19,485,14.75,15.08,15.4,14.75,552,2482,unch,36.24%,2022-09-21
MSFT,238.95,Call,330,2023-03-17,177,1.27,1.36,1.45,1.43,553,3938,unch,28.76%,2022-09-21
SNN,23.11,Call,25,2022-10-21,30,0.25,0.33,0.4,0.35,554,694,unch,37.82%,2022-09-21
AMZN,118.54,Put,205,2023-01-20,121,84.95,86.23,87.5,85.55,555,140,unch,67.73%,2022-09-21
AMZN,118.54,Put,127.5,2024-01-19,485,22.6,22.78,22.95,21.87,555,6066,unch,37.84%,2022-09-21
AAPL,153.72,Call,195,2023-09-15,359,7.65,7.78,7.9,8.4,557,3137,unch,30.98%,2022-09-21
ICPT,14.85,Put,10,2024-01-19,485,1.6,1.8,2,2,558,950,unch,77.04%,2022-09-21
KSS,27.9,Put,27.5,2022-10-21,30,1.67,1.7,1.73,1.59,559,2924,unch,58.52%,2022-09-21
COIN,67.64,Put,300,2023-01-20,121,231.25,232.48,233.7,230.6,560,372,unch,135.14%,2022-09-21
SNAP,10.85,Put,55,2024-01-19,485,44.05,44.15,44.25,44.25,560,600,unch,103.42%,2022-09-21
SHOP,30.55,Put,94,2023-01-20,121,63,63.33,63.65,62.55,565,290,unch,115.02%,2022-09-21
AMGN,224.46,Call,245,2022-10-21,30,0.52,0.68,0.83,1.1,566,8784,unch,23.27%,2022-09-21
AMZN,118.54,Put,191,2023-06-16,268,72.1,74.78,77.45,68.75,570,381,unch,52.78%,2022-09-21
VZ,39.48,Call,42,2022-10-14,23,0.1,0.12,0.14,0.12,573,2486,unch,21.19%,2022-09-21
AMZN,118.54,Put,118,2023-01-20,121,10.55,10.63,10.7,10.6,574,1489,unch,42.29%,2022-09-21
ADBE,286.3,Put,600,2023-01-20,121,311.85,313.05,314.25,309,575,136,unch,74.61%,2022-09-21
AMZN,118.54,Put,151.25,2022-10-21,30,32.2,32.75,33.3,28.95,580,386,unch,43.30%,2022-09-21
PYPL,91.18,Put,210,2023-01-20,121,118.55,118.82,119.1,118.9,580,122,unch,79.49%,2022-09-21
PYPL,91.18,Put,270,2023-01-20,121,178,178.5,179,178.45,585,139,unch,103.26%,2022-09-21
META,142.12,Put,305,2024-01-19,485,162.4,162.85,163.3,161.6,587,243,unch,52.32%,2022-09-21
EXPE,99.01,Call,125,2022-10-21,30,0.31,0.34,0.37,0.34,589,1695,unch,49.45%,2022-09-21
NU,5.24,Call,5,2022-12-16,86,0.85,0.93,1,1,590,27083,unch,87.49%,2022-09-21
TWLO,72.8,Put,310,2023-01-20,121,236,236.95,237.9,238.08,590,301,unch,146.51%,2022-09-21
TWTR,41.27,Put,70,2023-01-20,121,28.2,29,29.8,29.95,590,392,unch,63.48%,2022-09-21
ILMN,198.17,Call,230,2022-09-30,9,2.45,2.73,3,2.65,591,705,unch,94.69%,2022-09-21
HRB,44.78,Put,46,2022-10-21,30,2.15,2.22,2.3,1.9,594,879,unch,29.64%,2022-09-21
RIVN,35.1,Call,40,2023-06-16,268,7.3,7.45,7.6,7.82,594,1246,unch,74.19%,2022-09-21
ADBE,286.3,Put,525,2023-01-20,121,236.7,238.05,239.4,237,595,136,unch,64.43%,2022-09-21
AFRM,21.33,Put,90,2023-01-20,121,68.5,68.65,68.8,68.5,595,244,unch,140.44%,2022-09-21
META,142.12,Put,315,2023-06-16,268,172.65,172.93,173.2,170.1,595,247,unch,59.63%,2022-09-21
AMZN,118.54,Put,151,2022-10-21,30,32.05,32.43,32.8,32.45,597,401,unch,53.55%,2022-09-21
BA,143.29,Put,240,2023-01-20,121,95.9,96.5,97.1,94.5,600,262,unch,57.09%,2022-09-21
EVEX,12.38,Call,12.5,2022-11-18,58,0.65,0.85,1.05,0.7,600,612,unch,37.21%,2022-09-21
GOOG,100.01,Put,152.5,2023-06-16,268,50,52.35,54.7,49.9,600,400,unch,49.77%,2022-09-21
LZ,9.03,Call,17.5,2022-12-16,86,0,0.08,0.15,0.1,600,1904,unch,81.58%,2022-09-21
MTCH,49.81,Put,125,2023-01-20,121,73.55,74.48,75.4,73.5,600,615,unch,94.16%,2022-09-21
MSFT,238.95,Call,330,2024-06-21,639,13.1,14.58,16.05,14.9,600,328,unch,29.38%,2022-09-21
RIOT,6.37,Put,9.5,2022-09-30,9,3.1,3.15,3.2,2.94,600,254,unch,140.11%,2022-09-21
"Downloaded from Barchart.com as of 09-21-2022 06:54pm CDT"
