Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DASH,54,Put,53,2022-09-23,1,0.51,0.55,0.6,0.53,717,988,-5,84.90%,2022-09-22
NVDA,125.61,Put,123,2022-09-30,8,3.15,3.2,3.25,3.15,760,283,-5,59.32%,2022-09-22
TSLA,288.59,Call,340,2024-06-21,638,77.4,78.43,79.45,80.9,789,1734,-5,58.99%,2022-09-22
HOOD,9.65,Put,9.5,2022-09-30,8,0.36,0.37,0.38,0.37,871,1459,-5,78.38%,2022-09-22
MCD,247.94,Put,252.5,2022-09-23,1,4.1,4.43,4.75,4.53,923,1628,-5,28.12%,2022-09-22
AMZN,117.31,Call,117,2022-10-07,15,4.15,4.35,4.55,4.38,939,447,-5,44.00%,2022-09-22
AMZN,117.31,Call,138,2022-10-14,22,0.25,0.27,0.28,0.3,521,740,-4,40.03%,2022-09-22
DIBS,6.14,Call,7.5,2022-12-16,85,0.5,0.68,0.85,0.75,525,17072,-4,100.89%,2022-09-22
GOOGL,100.14,Call,112.5,2022-10-21,29,0.56,0.58,0.6,0.6,534,10466,-4,34.41%,2022-09-22
SHOP,28.57,Call,33,2022-10-21,29,1,1.03,1.05,1.01,554,3339,-4,76.58%,2022-09-22
MCD,247.94,Put,230,2022-10-21,29,1.45,1.51,1.56,1.43,558,1612,-4,26.76%,2022-09-22
ROKU,60.89,Put,55,2022-10-21,29,2.85,2.9,2.95,2.76,570,2769,-4,82.73%,2022-09-22
MS,84.77,Call,87.5,2022-10-21,29,2.29,2.42,2.54,2.53,596,6063,-4,38.97%,2022-09-22
QCOM,123.68,Call,124,2022-09-23,1,1.27,1.32,1.37,1.35,598,132,-4,58.19%,2022-09-22
BMY,71.29,Put,65,2022-10-21,29,0.34,0.36,0.37,0.32,603,3202,-4,28.78%,2022-09-22
MARA,10.52,Put,10,2022-10-21,29,1.23,1.26,1.28,1.24,607,4548,-4,130.26%,2022-09-22
ADBE,287.06,Put,280,2022-09-30,8,3.5,3.8,4.1,3.43,609,435,-4,40.62%,2022-09-22
VALE,13.64,Put,11,2022-12-16,85,0.31,0.33,0.36,0.35,618,9914,-4,52.20%,2022-09-22
LYFT,14.69,Call,15,2022-09-23,1,0.16,0.18,0.2,0.19,654,562,-4,103.62%,2022-09-22
AVGO,477.61,Put,480,2022-09-23,1,5.2,5.45,5.7,5.6,656,459,-4,42.93%,2022-09-22
SQ,55.93,Put,66,2022-09-23,1,9.75,10.03,10.3,9.91,687,862,-4,219.39%,2022-09-22
MU,49.66,Put,51,2022-09-30,8,2.73,2.76,2.79,2.44,705,900,-4,68.29%,2022-09-22
AMZN,117.31,Put,191,2023-06-16,267,70.85,72.78,74.7,73.15,711,377,-4,47.75%,2022-09-22
ENPH,283.63,Call,295,2022-09-23,1,0.72,0.8,0.88,0.83,715,140,-4,71.74%,2022-09-22
MS,84.77,Put,82.5,2022-10-21,29,2.4,2.49,2.58,2.3,739,2822,-4,37.05%,2022-09-22
NNDM,2.39,Put,2.5,2023-01-20,120,0.37,0.38,0.39,0.39,743,20866,-4,62.24%,2022-09-22
PLUG,23.94,Call,22.5,2024-01-19,484,9,9.1,9.2,9.1,785,1359,-4,76.75%,2022-09-22
AMD,69.5,Put,85,2022-10-21,29,15.5,15.7,15.9,15.1,953,10534,-4,47.20%,2022-09-22
BABA,80.71,Put,180,2023-01-20,120,98.85,99.13,99.4,98.8,9022,18088,-4,78.57%,2022-09-22
AAPL,152.74,Call,195,2023-01-20,120,0.99,1.01,1.02,1.06,1033,19890,-4,28.98%,2022-09-22
NFLX,237.05,Call,210,2023-01-20,120,47.95,49.13,50.3,49.55,1033,1328,-4,65.00%,2022-09-22
GME,24.7,Call,24,2022-09-23,1,0.9,1.02,1.13,1.1,1374,122,-4,136.44%,2022-09-22
AMZN,117.31,Call,165,2024-01-19,484,8.15,10.83,13.5,8.55,1395,8332,-4,37.09%,2022-09-22
LCID,14.31,Call,15,2022-09-30,8,0.36,0.38,0.4,0.39,1456,437,-4,78.32%,2022-09-22
SJT,10.61,Call,10,2023-01-20,120,1.4,1.55,1.7,1.5,1837,11173,-4,60.67%,2022-09-22
AMD,69.5,Put,65,2023-06-16,267,9.15,9.25,9.35,9.15,1852,11238,-4,53.05%,2022-09-22
BBBY,7.09,Call,35,2022-11-18,57,0.13,0.14,0.14,0.14,2920,7531,-4,213.11%,2022-09-22
PYPL,87.66,Call,130,2023-01-20,120,0.97,1.02,1.06,1,4400,13080,-4,47.07%,2022-09-22
MOS,52.52,Call,67.5,2022-10-21,29,0.18,0.21,0.23,0.23,1004,4980,-3,56.19%,2022-09-22
SQ,55.93,Put,70,2022-09-30,8,13.8,14.1,14.4,14.75,1021,3612,-3,73.32%,2022-09-22
TSLA,288.59,Call,343.33,2024-06-21,638,76.3,77.43,78.55,78,1021,1100,-3,59.34%,2022-09-22
SQ,55.93,Put,53,2022-09-23,1,0.14,0.16,0.17,0.16,1049,282,-3,89.77%,2022-09-22
SLI,4.69,Call,7.5,2023-01-20,120,0.2,0.25,0.3,0.27,1058,3207,-3,85.85%,2022-09-22
RIO,55.35,Put,56.6,2023-01-20,120,4.8,4.95,5.1,5,1060,1996,-3,29.62%,2022-09-22
IRM,47.94,Call,47.5,2023-01-20,120,4.1,4.15,4.2,4.18,1140,313,-3,37.67%,2022-09-22
LI,24.23,Call,27.5,2022-09-30,8,0.11,0.12,0.13,0.13,1190,221,-3,67.90%,2022-09-22
MRK,87.51,Call,87.5,2022-09-23,1,0.56,0.64,0.72,0.8,1193,1749,-3,34.81%,2022-09-22
SPWR,25.18,Put,24.5,2022-09-23,1,0.17,0.22,0.26,0.16,1227,175,-3,92.72%,2022-09-22
ALB,272.15,Call,360,2022-10-21,29,0.35,0.4,0.45,0.45,1348,881,-3,50.97%,2022-09-22
GOOGL,100.14,Call,130,2022-10-28,36,0.08,0.11,0.15,0.15,1362,10655,-3,42.37%,2022-09-22
PBR,13.82,Call,15,2022-11-18,57,0.76,0.87,0.97,0.77,1541,17748,-3,63.53%,2022-09-22
AFRM,20,Put,19,2022-09-23,1,0.13,0.14,0.14,0.14,1717,247,-3,119.09%,2022-09-22
NVDA,125.61,Put,115,2022-10-07,15,2.09,2.11,2.13,2.03,2024,1170,-3,61.83%,2022-09-22
INTC,28.07,Put,40,2022-10-21,29,11.85,11.93,12,11.8,2114,4407,-3,59.27%,2022-09-22
UBER,28.58,Call,30,2022-10-21,29,1.27,1.31,1.34,1.35,2123,13451,-3,58.13%,2022-09-22
BAC,32.5,Put,31.5,2022-09-30,8,0.34,0.36,0.37,0.36,2918,898,-3,40.06%,2022-09-22
RIVN,33.33,Call,55,2022-12-16,85,0.46,0.49,0.51,0.53,5031,9219,-3,71.13%,2022-09-22
AMZN,117.31,Call,147.5,2022-10-21,29,0.13,0.14,0.15,0.15,524,8682,-3,41.40%,2022-09-22
MOS,52.52,Call,54,2022-09-30,8,1.07,1.11,1.15,1.13,533,159,-3,56.21%,2022-09-22
"Downloaded from Barchart.com as of 09-22-2022 07:31pm CDT"
