Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMD,76.51,Call,80,2022-10-21,35,3.45,3.5,3.55,3.5,4512,45390,+547,51.52%,2022-09-16
SBSW,8.77,Put,10,2022-10-21,35,1.4,1.45,1.5,1.41,972,6286,+546,48.07%,2022-09-16
INTC,29.24,Call,30,2023-01-20,126,2.27,2.3,2.32,2.28,1833,9276,+546,39.53%,2022-09-16
NFLX,240.13,Put,235,2022-09-23,7,5.5,5.6,5.7,5.6,2762,667,+546,60.53%,2022-09-16
XPEV,14.56,Call,20,2022-10-21,35,0.22,0.23,0.24,0.24,500,11328,+543,83.78%,2022-09-16
BA,144.29,Call,160,2022-10-21,35,2.46,2.55,2.63,2.61,743,5559,+543,42.94%,2022-09-16
MSFT,244.74,Call,245,2022-09-23,7,3.7,4.13,4.55,4.4,5433,796,+543,33.26%,2022-09-16
MSFT,244.74,Call,260,2022-10-21,35,3.4,3.55,3.7,3.7,1071,4359,+541,29.86%,2022-09-16
AMZN,123.53,Put,127,2022-09-16,0,3.3,3.43,3.55,3.32,3313,8017,+539,41.78%,2022-09-16
DOCN,41.56,Call,50,2022-10-21,35,0.95,1.03,1.1,1.05,1971,985,+538,68.73%,2022-09-16
SNAP,11.3,Put,12,2022-10-28,42,1.83,1.86,1.89,1.84,2017,3693,+538,94.59%,2022-09-16
TSN,72.01,Put,60,2023-06-16,273,2.55,2.68,2.8,2.65,2177,656,+537,32.42%,2022-09-16
GOOGL,102.8,Call,102.5,2022-10-21,35,4.8,4.85,4.9,4.9,720,2695,+535,36.41%,2022-09-16
NVDA,131.98,Call,155,2022-10-21,35,1.93,1.94,1.96,1.93,1154,3759,+535,51.56%,2022-09-16
BBBY,8.02,Put,8.5,2022-09-16,0,0.45,0.47,0.49,0.47,5085,6055,+535,76.32%,2022-09-16
JKS,57.05,Put,52.5,2022-10-21,35,2.2,2.3,2.4,2.35,691,1021,+534,63.58%,2022-09-16
NVDA,131.98,Put,120,2023-01-20,126,10.9,10.98,11.05,10.95,734,6296,+533,57.11%,2022-09-16
DG,243.79,Put,240,2022-09-23,7,2,2.08,2.15,2.1,3121,614,+533,27.78%,2022-09-16
NFLX,240.13,Put,220,2022-10-14,28,6.45,6.58,6.7,6.68,757,657,+532,58.01%,2022-09-16
ADBE,299.5,Put,250,2022-10-21,35,2.04,2.22,2.39,2.27,614,745,+530,48.87%,2022-09-16
PLUG,28.25,Put,29,2022-09-23,7,1.56,1.6,1.64,1.58,765,1039,+528,74.28%,2022-09-16
MARA,10.92,Put,11.5,2022-09-23,7,1.05,1.07,1.09,1.07,1598,2148,+528,120.85%,2022-09-16
NU,5.28,Call,5.5,2022-10-21,35,0.35,0.4,0.45,0.39,732,2919,+527,73.23%,2022-09-16
PYPL,94,Call,93,2022-09-23,7,3.3,3.38,3.45,3.4,1127,724,+527,55.41%,2022-09-16
MSFT,244.74,Call,247.5,2022-09-23,7,3.1,3.2,3.3,3.4,2278,1130,+527,32.51%,2022-09-16
SHOP,31.73,Put,33,2022-09-16,0,1.11,1.25,1.38,1.17,6206,12051,+527,76.90%,2022-09-16
NEE,84.79,Put,85,2022-09-16,0,0.05,0.2,0.35,0.31,1988,3502,+525,10.63%,2022-09-16
JKS,57.05,Put,60,2022-10-21,35,5.6,5.8,6,5.9,677,1083,+524,60.31%,2022-09-16
BAC,34.12,Put,31,2022-09-30,14,0.15,0.16,0.17,0.17,771,2168,+524,42.69%,2022-09-16
MARA,10.92,Put,7.5,2022-10-21,35,0.43,0.45,0.47,0.45,830,1969,+524,145.53%,2022-09-16
AMD,76.51,Call,76,2022-09-23,7,2.65,2.67,2.69,2.69,9778,867,+524,57.19%,2022-09-16
INTC,29.24,Call,29,2022-09-23,7,0.76,0.78,0.79,0.77,2906,2028,+523,40.44%,2022-09-16
F,14.72,Call,16,2022-09-30,14,0.11,0.12,0.13,0.11,711,6618,+521,43.25%,2022-09-16
INTC,29.24,Call,35,2022-10-21,35,0.09,0.1,0.11,0.11,827,21461,+521,38.88%,2022-09-16
TWTR,41.45,Call,43.5,2022-09-23,7,0.36,0.4,0.44,0.44,1802,675,+521,50.73%,2022-09-16
JPM,117.08,Call,125,2022-10-21,35,1.48,1.53,1.57,1.52,580,9053,+520,29.53%,2022-09-16
JKS,57.05,Put,57.5,2022-10-21,35,4.2,4.4,4.6,4.4,516,1008,+519,60.07%,2022-09-16
TSLA,303.35,Put,280,2022-10-21,35,11.35,11.45,11.55,11.45,1584,9098,+519,59.42%,2022-09-16
AMZN,123.53,Put,110,2022-09-30,14,0.71,0.74,0.77,0.75,3431,3138,+519,52.32%,2022-09-16
AMC,8.98,Call,15,2022-10-21,35,0.43,0.44,0.45,0.44,10737,5633,+519,159.65%,2022-09-16
TTWO,124.19,Put,127,2022-09-16,0,2.35,2.73,3.1,4.3,652,567,+518,46.79%,2022-09-16
FUBO,4.46,Put,5,2022-09-16,0,0.5,0.55,0.61,0.56,1200,2888,+517,172.31%,2022-09-16
UBER,31.93,Call,34,2022-09-23,7,0.29,0.3,0.31,0.3,2209,1099,+517,55.64%,2022-09-16
BBIG,1.05,Call,1,2022-09-30,14,0.14,0.15,0.15,0.15,1036,2991,+515,154.13%,2022-09-16
PINS,24.92,Call,25,2022-10-21,35,2.31,2.34,2.38,2.37,1214,12700,+515,77.38%,2022-09-16
INTC,29.24,Call,40,2023-01-20,126,0.23,0.24,0.24,0.24,504,27184,+514,37.33%,2022-09-16
LW,76.56,Call,80,2022-10-21,35,1.8,1.88,1.95,1.5,771,692,+512,33.91%,2022-09-16
AAPL,150.7,Call,165,2022-10-21,35,1.44,1.46,1.47,1.45,14724,53846,+512,30.96%,2022-09-16
WU,14.15,Call,16,2023-02-17,154,0.5,0.55,0.6,0.48,800,2897,+510,34.37%,2022-09-16
AAPL,150.7,Put,145,2022-12-16,91,7.75,7.83,7.9,7.85,37425,7900,+510,36.87%,2022-09-16
AAPL,150.7,Put,140,2022-09-23,7,0.5,0.51,0.51,0.51,21341,5724,+509,44.71%,2022-09-16
TME,4.57,Put,4,2022-10-21,35,0.11,0.14,0.16,0.13,623,2310,+509,65.48%,2022-09-16
BAC,34.12,Call,35,2022-09-30,14,0.53,0.54,0.55,0.53,1419,2424,+509,33.48%,2022-09-16
BCTX,8.01,Call,10,2022-10-21,35,0.35,0.43,0.5,0.39,880,6653,+507,100.30%,2022-09-16
TWTR,41.45,Call,43,2022-09-23,7,0.45,0.5,0.54,0.5,7044,888,+507,47.18%,2022-09-16
MRNA,137.74,Put,135,2022-09-23,7,3.05,3.15,3.25,3.15,530,701,+506,58.52%,2022-09-16
DKNG,18.6,Call,25,2023-01-20,126,1.38,1.41,1.44,1.38,881,17765,+505,73.01%,2022-09-16
MSFT,244.74,Put,225,2022-09-23,7,0.44,0.46,0.48,0.43,919,1159,+505,42.27%,2022-09-16
NEE,84.79,Call,90,2022-10-21,35,1,1.1,1.2,1,1253,2233,+505,26.60%,2022-09-16
META,146.29,Put,140,2022-10-21,35,5.75,5.8,5.85,5.75,1605,7283,+505,49.09%,2022-09-16
MQ,7.26,Call,9,2022-10-21,35,0.1,0.18,0.25,0.2,508,4768,+504,77.59%,2022-09-16
CCL,10.76,Put,9.5,2022-09-30,14,0.22,0.24,0.26,0.23,1056,1278,+502,86.83%,2022-09-16
WISH,0.99,Call,1,2023-04-21,217,0.29,0.43,0.57,0.33,602,1658,+501,110.36%,2022-09-16
META,146.29,Put,125,2022-10-21,35,2.02,2.05,2.08,2.05,1712,2753,+501,54.06%,2022-09-16
AAL,13.75,Put,8,2022-11-18,63,0.08,0.1,0.11,0.1,510,2198,+500,85.70%,2022-09-16
NOV,17.12,Call,14,2022-09-16,0,2.85,3.03,3.2,3.1,529,1821,+500,275.08%,2022-09-16
ACN,272.68,Put,280,2022-09-16,0,6.3,7.05,7.8,6.72,649,1007,+499,47.25%,2022-09-16
ROKU,71.35,Put,72,2022-09-23,7,3.3,3.38,3.45,3.35,764,1392,+499,76.55%,2022-09-16
DAL,32.11,Call,33.5,2022-09-23,7,0.27,0.29,0.3,0.27,766,874,+499,42.51%,2022-09-16
GOOGL,102.8,Put,105,2022-10-21,35,5.4,5.45,5.5,5.51,1033,15927,+498,34.32%,2022-09-16
NIO,20.15,Put,20,2022-09-30,14,0.95,0.97,0.98,1,1919,1973,+498,66.75%,2022-09-16
PBR,13.1,Put,8,2022-11-18,63,0.05,0.21,0.37,0.37,502,3641,+497,109.43%,2022-09-16
NVDA,131.98,Put,130,2022-10-21,35,8.05,8.08,8.1,8.05,4546,7045,+497,56.65%,2022-09-16
C,48.11,Put,47.5,2022-10-21,35,1.79,1.83,1.86,1.84,3670,23761,+496,35.72%,2022-09-16
GSK,30.83,Call,31,2022-09-23,7,0.4,0.45,0.5,0.46,638,551,+496,32.03%,2022-09-16
AMD,76.51,Call,70,2022-10-21,35,9.05,9.1,9.15,9.07,779,4377,+496,55.76%,2022-09-16
AMD,76.51,Put,72,2022-09-23,7,0.82,0.83,0.84,0.82,2772,1452,+496,59.75%,2022-09-16
MCD,254.91,Put,250,2022-10-21,35,4.15,4.25,4.35,4.17,822,2202,+494,20.48%,2022-09-16
META,146.29,Call,155,2022-11-18,63,9.5,9.6,9.7,9.67,517,2731,+493,53.43%,2022-09-16
MSFT,244.74,Put,235,2022-10-21,35,5.6,5.7,5.8,5.61,1296,5355,+493,33.28%,2022-09-16
INTC,29.24,Put,30,2023-01-20,126,3,3.05,3.1,3.1,1269,29920,+492,38.25%,2022-09-16
BZ,21.29,Call,25,2022-11-18,63,0.95,1.3,1.65,0.85,526,488,+488,71.70%,2022-09-16
TSLA,303.35,Put,313.33,2022-09-23,7,13.3,13.5,13.7,13.75,723,1232,+488,44.45%,2022-09-16
MSFT,244.74,Call,255,2022-09-30,14,1.98,2.08,2.17,2.17,2165,1152,+487,30.26%,2022-09-16
PARA,22.73,Call,24,2022-09-23,7,0.2,0.22,0.23,0.22,594,870,+486,52.32%,2022-09-16
CSCO,43.3,Put,42.5,2022-12-16,91,2.23,2.26,2.28,2.24,742,3584,+486,30.76%,2022-09-16
GOOG,103.63,Put,100,2022-09-23,7,0.9,0.93,0.95,0.93,1866,2414,+486,41.16%,2022-09-16
GOLD,15.3,Put,15,2022-10-21,35,0.59,0.6,0.61,0.63,4674,4144,+485,38.84%,2022-09-16
GOLD,15.3,Call,15,2023-01-20,126,1.58,1.6,1.62,1.57,823,18873,+484,42.68%,2022-09-16
ACN,272.68,Call,290,2022-09-23,7,1.15,1.3,1.45,1.46,543,568,+483,42.85%,2022-09-16
DIS,108.25,Call,120,2022-10-21,35,0.98,1.01,1.03,1.03,3020,11052,+483,33.33%,2022-09-16
SHOP,31.73,Put,34,2022-09-16,0,2.13,2.23,2.33,2.12,1117,5280,+481,95.78%,2022-09-16
META,146.29,Put,148,2022-09-23,7,4.8,4.85,4.9,4.86,2148,1218,+481,48.97%,2022-09-16
TSLA,303.35,Put,290,2022-09-30,14,6,6.25,6.5,6.07,4407,2101,+477,50.18%,2022-09-16
AAPL,150.7,Put,160,2022-09-23,7,9.45,9.93,10.4,9.4,2289,5212,+474,41.00%,2022-09-16
AMC,8.98,Put,8,2022-10-14,28,0.68,0.72,0.75,0.72,1234,1146,+473,123.29%,2022-09-16
SNAP,11.3,Put,12,2022-09-23,7,0.9,0.91,0.92,0.91,1448,2159,+473,75.42%,2022-09-16
WMT,133.19,Call,133,2022-09-16,0,0.19,0.24,0.29,0.14,1063,1182,+472,4.35%,2022-09-16
TCDA,10.77,Call,25,2022-10-21,35,0.75,0.95,1.15,0.9,2991,604,+472,254.26%,2022-09-16
TSLA,303.35,Put,280,2022-09-30,14,3.65,3.7,3.75,3.65,3850,4640,+471,52.31%,2022-09-16
DKNG,18.6,Put,18,2022-09-23,7,0.53,0.55,0.57,0.55,1393,1029,+468,80.98%,2022-09-16
CCL,10.76,Call,12.5,2022-11-18,63,0.68,0.71,0.73,0.71,661,2566,+467,72.80%,2022-09-16
SOFI,6.05,Call,7,2022-12-16,91,0.56,0.58,0.59,0.58,922,2850,+467,74.86%,2022-09-16
C,48.11,Put,37.5,2022-12-16,91,0.6,0.62,0.63,0.62,515,4407,+466,44.38%,2022-09-16
BBBY,8.02,Call,80,2023-01-20,126,0.35,0.37,0.38,0.35,1220,124431,+465,211.85%,2022-09-16
JPM,117.08,Call,122,2022-10-07,21,1.29,1.35,1.4,1.21,1599,572,+465,28.41%,2022-09-16
META,146.29,Call,165,2022-10-21,35,2.4,2.44,2.48,2.44,3331,6380,+463,45.32%,2022-09-16
CLNN,2.96,Put,1,2022-10-21,35,0.05,0.08,0.1,0.1,3556,9278,+463,311.73%,2022-09-16
FSR,8.94,Call,11,2022-09-30,14,0.05,0.08,0.12,0.13,1138,1534,+462,85.00%,2022-09-16
GME,28.64,Call,50,2022-10-21,35,0.7,0.71,0.72,0.72,1030,9352,+460,137.62%,2022-09-16
XPEV,14.56,Call,17.5,2022-10-21,35,0.52,0.54,0.55,0.52,1078,8651,+460,79.18%,2022-09-16
BTU,20.6,Call,15,2024-01-19,490,9.4,9.8,10.2,10.1,1562,1178,+460,83.72%,2022-09-16
AAPL,150.7,Put,142,2022-09-23,7,0.71,0.72,0.73,0.71,5738,1840,+460,42.79%,2022-09-16
SHEL,52.54,Call,55,2022-10-21,35,1.05,1.1,1.15,1.11,1320,9691,+459,32.17%,2022-09-16
OXY,64.41,Call,66,2022-09-23,7,1.09,1.18,1.27,1.15,1458,3038,+459,50.80%,2022-09-16
JBLU,7.92,Put,8,2022-09-23,7,0.25,0.28,0.3,0.26,3176,990,+459,49.92%,2022-09-16
INTC,29.24,Put,28,2022-09-23,7,0.22,0.23,0.23,0.22,1432,1352,+458,41.73%,2022-09-16
AMZN,123.53,Call,135,2022-09-30,14,0.63,0.67,0.71,0.65,2309,4030,+458,39.61%,2022-09-16
MSFT,244.74,Call,275,2022-09-30,14,0.17,0.19,0.2,0.18,529,2836,+457,31.33%,2022-09-16
SOFI,6.05,Put,6,2022-09-30,14,0.32,0.33,0.33,0.33,1049,2046,+456,75.88%,2022-09-16
PCG,13.08,Call,13,2022-09-30,14,0.41,0.45,0.5,0.47,974,2403,+455,41.51%,2022-09-16
AAPL,150.7,Call,185,2023-01-20,126,1.96,1.99,2.02,2.01,2043,24620,+455,30.27%,2022-09-16
AMD,76.51,Call,80,2022-09-30,14,1.74,1.76,1.77,1.75,3018,2365,+455,51.91%,2022-09-16
PINS,24.92,Call,26,2022-09-23,7,0.69,0.71,0.72,0.7,557,1102,+453,82.30%,2022-09-16
BX,92.18,Put,95,2022-10-28,42,7.35,7.7,8.05,7.7,614,602,+453,47.97%,2022-09-16
MIST,8.99,Put,7.5,2022-10-21,35,1.95,3.43,4.9,2.05,1554,2082,+452,278.22%,2022-09-16
XPEV,14.56,Put,15,2022-10-21,35,1.63,1.65,1.67,1.67,520,2075,+451,80.16%,2022-09-16
FUBO,4.46,Put,5,2022-09-23,7,0.66,0.68,0.69,0.67,1191,779,+451,128.25%,2022-09-16
GOOGL,102.8,Call,112,2022-09-23,7,0.08,0.09,0.1,0.1,1439,3678,+451,36.33%,2022-09-16
ASTS,8.52,Call,10,2023-05-19,245,1.8,2.03,2.25,2,534,450,+450,88.02%,2022-09-16
ASTS,8.52,Put,10,2023-05-19,245,3.8,4,4.2,4.19,539,450,+450,122.51%,2022-09-16
ROKU,71.35,Call,85,2022-09-23,7,0.21,0.22,0.23,0.22,561,616,+450,80.64%,2022-09-16
LYFT,16.27,Put,15,2022-10-21,35,0.82,0.84,0.85,0.83,1377,12997,+450,72.03%,2022-09-16
NVDA,131.98,Put,115,2022-09-30,14,1.16,1.17,1.18,1.15,1207,1821,+449,66.32%,2022-09-16
AMD,76.51,Put,73,2022-09-23,7,1.06,1.07,1.08,1.07,2742,1349,+449,59.18%,2022-09-16
AMZN,123.53,Put,123,2022-09-23,7,2.77,2.82,2.87,2.8,8832,2356,+449,45.59%,2022-09-16
XPEV,14.56,Call,20,2023-01-20,126,1.12,1.15,1.18,1.12,709,6507,+447,76.88%,2022-09-16
CHPT,17.97,Call,20,2022-10-21,35,1.01,1.03,1.05,1.01,730,3380,+447,78.46%,2022-09-16
AAPL,150.7,Call,165,2022-12-16,91,4.8,4.88,4.95,4.85,7998,23706,+446,32.37%,2022-09-16
AMC,8.98,Call,20,2022-10-21,35,0.27,0.28,0.29,0.28,518,4508,+445,185.44%,2022-09-16
BB,5.72,Put,4,2022-12-16,91,0.13,0.15,0.17,0.14,2136,2406,+445,72.50%,2022-09-16
LEN,75.79,Put,76,2022-09-16,0,0.05,0.2,0.35,0.45,825,750,+444,14.64%,2022-09-16
CCL,10.76,Put,2.5,2023-06-16,273,0.11,0.13,0.15,0.13,1504,5601,+443,113.30%,2022-09-16
NVDA,131.98,Call,134,2022-09-23,7,3.55,3.58,3.6,3.61,3255,1042,+442,61.06%,2022-09-16
COIN,74,Put,74,2022-09-16,0,0.05,0.15,0.25,0.17,3540,1133,+442,11.22%,2022-09-16
PLTR,7.78,Call,10,2022-11-18,63,0.25,0.26,0.27,0.26,889,8124,+441,67.87%,2022-09-16
TSLA,303.35,Call,305,2022-09-30,14,10.2,10.45,10.7,10.57,2006,2211,+440,47.36%,2022-09-16
GOLD,15.3,Call,16,2022-09-23,7,0.12,0.13,0.13,0.12,2662,1766,+439,43.00%,2022-09-16
UAL,37.48,Call,39.5,2022-09-23,7,0.32,0.34,0.36,0.31,587,651,+438,49.48%,2022-09-16
AMC,8.98,Call,13,2023-01-20,126,1.38,1.46,1.55,1.51,1044,4476,+438,123.77%,2022-09-16
AAPL,150.7,Put,162.5,2022-09-23,7,11.8,12.35,12.9,11.89,1626,4543,+438,31.77%,2022-09-16
CGC,3.17,Put,3.5,2022-09-23,7,0.39,0.41,0.43,0.39,871,1254,+437,97.78%,2022-09-16
ET,11.81,Call,15,2024-01-19,490,0.68,0.71,0.74,0.7,1190,25680,+437,34.26%,2022-09-16
SNAP,11.3,Call,12,2022-09-23,7,0.22,0.23,0.23,0.23,2336,3967,+437,78.21%,2022-09-16
ADBE,299.5,Put,260,2022-09-23,7,0.14,0.18,0.22,0.2,1142,446,+436,52.66%,2022-09-16
ASTS,8.52,Put,10,2022-09-16,0,1.4,1.55,1.7,1.44,613,4288,+435,384.54%,2022-09-16
MSFT,244.74,Put,220,2022-09-23,7,0.25,0.27,0.28,0.25,1060,1490,+435,44.81%,2022-09-16
TWTR,41.45,Put,42,2022-10-21,35,3.15,3.25,3.35,3.25,1297,5564,+435,58.69%,2022-09-16
XPEV,14.56,Call,15.5,2022-09-23,7,0.31,0.32,0.33,0.3,1787,1672,+435,82.98%,2022-09-16
AMD,76.51,Call,79,2022-09-23,7,1.28,1.3,1.31,1.3,3444,1708,+435,54.13%,2022-09-16
NFLX,240.13,Call,237.5,2022-09-16,0,2.48,2.76,3.05,2.7,13812,1772,+434,14.42%,2022-09-16
TSLA,303.35,Put,220,2022-10-21,35,1.96,1.98,2,1.98,539,10582,+434,72.97%,2022-09-16
AMD,76.51,Put,60,2022-11-18,63,1.62,1.64,1.66,1.65,876,3502,+434,63.34%,2022-09-16
FRGE,3.55,Put,5,2022-10-21,35,1.85,2.18,2.5,2,1175,527,+432,222.27%,2022-09-16
AAPL,150.7,Call,157.5,2022-09-30,14,1.44,1.46,1.47,1.48,4766,3108,+432,32.65%,2022-09-16
ROKU,71.35,Put,73,2022-09-23,7,3.85,3.93,4,3.96,522,559,+430,77.34%,2022-09-16
HSBC,30.46,Call,30,2022-10-21,35,1.3,1.38,1.45,1.25,1735,747,+430,30.95%,2022-09-16
GOOGL,102.8,Call,104,2022-09-23,7,1.54,1.56,1.58,1.59,1751,1500,+430,36.53%,2022-09-16
TSLA,303.35,Call,340,2022-09-23,7,0.3,0.31,0.32,0.3,9001,3744,+429,45.87%,2022-09-16
AMZN,123.53,Put,124,2022-09-30,14,4.3,4.35,4.4,4.3,554,1401,+428,42.80%,2022-09-16
TSLA,303.35,Call,345,2022-09-23,7,0.2,0.21,0.22,0.2,1340,1795,+428,47.24%,2022-09-16
AMD,76.51,Call,81,2022-09-23,7,0.72,0.73,0.74,0.74,2300,2387,+428,53.30%,2022-09-16
ADBE,299.5,Call,320,2022-09-23,7,1.16,1.25,1.33,1.25,1060,426,+426,42.96%,2022-09-16
KO,59.54,Call,60,2022-09-23,7,0.45,0.48,0.5,0.49,1839,761,+425,21.16%,2022-09-16
AAPL,150.7,Put,148,2022-09-30,14,3.05,3.1,3.15,3.07,3242,2047,+425,37.06%,2022-09-16
AAPL,150.7,Put,155,2022-12-16,91,12.2,12.3,12.4,12.25,6236,17617,+425,34.45%,2022-09-16
TWTR,41.45,Call,55,2023-06-16,273,0.15,0.19,0.22,0.19,10553,42433,+424,18.75%,2022-09-16
INFY,17.38,Call,19,2022-10-21,35,0.15,0.2,0.25,0.17,1196,769,+424,31.10%,2022-09-16
AAPL,150.7,Put,130,2022-10-07,21,0.61,0.63,0.64,0.61,1873,2580,+424,45.55%,2022-09-16
MSFT,244.74,Call,252.5,2022-09-30,14,2.75,2.93,3.1,2.95,683,1357,+423,30.97%,2022-09-16
W,45.2,Call,60,2022-10-21,35,1.2,1.3,1.4,1.32,1721,746,+423,93.47%,2022-09-16
MSFT,244.74,Put,235,2022-09-23,7,1.47,1.57,1.66,1.46,2706,1824,+423,37.84%,2022-09-16
AMZN,123.53,Put,119,2022-09-23,7,1.4,1.44,1.48,1.44,2910,1647,+421,48.41%,2022-09-16
AZN,58.05,Call,60,2022-10-21,35,0.92,1.09,1.25,1.14,603,2065,+419,26.61%,2022-09-16
GME,28.64,Call,35,2022-09-30,14,0.74,0.76,0.78,0.74,907,3086,+418,115.54%,2022-09-16
TSLA,303.35,Put,255,2022-09-30,14,0.93,0.96,0.99,0.96,2700,973,+417,59.57%,2022-09-16
GOOGL,102.8,Call,105,2022-12-16,91,6.75,6.83,6.9,6.95,4035,1325,+416,36.37%,2022-09-16
ADBE,299.5,Call,350,2022-10-21,35,1.64,1.73,1.82,1.75,614,443,+416,38.15%,2022-09-16
PFE,46.03,Call,50,2022-11-18,63,0.72,0.77,0.83,0.78,582,31391,+415,28.22%,2022-09-16
AMD,76.51,Call,80,2022-10-07,21,2.38,2.4,2.42,2.4,592,1049,+415,51.60%,2022-09-16
PBR,13.1,Put,12,2022-10-21,35,0.42,0.45,0.49,0.45,2029,180671,+415,52.26%,2022-09-16
META,146.29,Call,180,2022-12-16,91,4.3,4.38,4.45,4.38,594,3466,+413,47.99%,2022-09-16
SOFI,6.05,Call,5,2025-01-17,854,3,3.1,3.2,3.1,1521,1563,+413,74.81%,2022-09-16
KR,47.28,Call,50,2022-10-14,28,0.56,0.6,0.63,0.62,1561,963,+412,30.37%,2022-09-16
TSLA,303.35,Put,320,2022-09-23,7,18.4,18.6,18.8,18.35,2005,1733,+412,44.47%,2022-09-16
AMRS,3.54,Put,3.5,2022-09-23,7,0.25,0.28,0.3,0.25,769,660,+411,139.19%,2022-09-16
ADBE,299.5,Call,310,2022-09-23,7,2.82,2.96,3.1,3.06,1039,411,+411,41.98%,2022-09-16
GOOGL,102.8,Call,107,2022-09-23,7,0.57,0.59,0.6,0.59,1583,1160,+411,34.93%,2022-09-16
SQ,64.89,Put,70,2022-10-21,35,8.6,8.7,8.8,8.7,1588,3749,+411,71.01%,2022-09-16
GOLD,15.3,Call,17,2022-10-21,35,0.22,0.23,0.24,0.23,589,7417,+408,41.34%,2022-09-16
AFRM,22.3,Put,23.5,2022-09-16,0,1.09,1.18,1.27,1.2,700,1009,+408,35.99%,2022-09-16
GME,28.64,Call,40,2022-09-30,14,0.4,0.45,0.49,0.42,1490,4168,+408,133.26%,2022-09-16
AMC,8.98,Call,11.5,2022-09-23,7,0.13,0.14,0.15,0.14,2478,1661,+408,156.77%,2022-09-16
AAPL,150.7,Put,144,2022-09-23,7,1,1.02,1.03,1.01,7323,2961,+408,41.28%,2022-09-16
SNOW,184.67,Call,240,2022-10-21,35,1.3,1.4,1.5,1.47,786,828,+407,60.30%,2022-09-16
MSFT,244.74,Call,257.5,2022-09-23,7,0.51,0.61,0.7,0.63,1422,2046,+407,30.97%,2022-09-16
FRGE,3.55,Call,5,2022-10-21,35,0.15,0.18,0.2,0.2,1913,1811,+407,133.90%,2022-09-16
MSFT,244.74,Call,245,2022-10-21,35,8.95,9.43,9.9,9.95,1425,754,+405,30.97%,2022-09-16
TSLA,303.35,Call,335,2022-09-23,7,0.46,0.48,0.49,0.49,3898,2285,+403,45.24%,2022-09-16
AMD,76.51,Put,74,2022-09-30,14,2.13,2.15,2.16,2.14,1726,697,+402,55.59%,2022-09-16
MU,52.85,Call,57.5,2022-09-30,14,0.69,0.7,0.71,0.64,508,795,+401,53.69%,2022-09-16
META,146.29,Call,200,2022-12-16,91,1.86,1.9,1.93,1.9,697,4268,+401,47.56%,2022-09-16
AMZN,123.53,Put,100,2022-09-30,14,0.21,0.22,0.24,0.23,3255,1975,+401,62.64%,2022-09-16
CRM,151.51,Put,160,2022-10-21,35,12.25,12.4,12.55,12.37,537,7017,+400,39.66%,2022-09-16
TSLA,303.35,Put,315,2022-09-23,7,14.45,14.68,14.9,14.5,754,736,+400,42.97%,2022-09-16
NIO,20.15,Call,25,2022-10-21,35,0.36,0.37,0.38,0.38,1596,8904,+400,67.80%,2022-09-16
AMZN,123.53,Put,122,2022-09-30,14,3.4,3.47,3.55,3.55,1862,2885,+400,45.24%,2022-09-16
TSLA,303.35,Put,270,2022-09-23,7,0.56,0.57,0.58,0.56,11914,9717,+399,54.38%,2022-09-16
AAPL,150.7,Call,152.5,2022-09-30,14,3.25,3.3,3.35,3.28,22022,15693,+399,34.41%,2022-09-16
DKNG,18.6,Call,18.5,2022-09-30,14,1.17,1.25,1.33,1.2,615,779,+399,78.83%,2022-09-16
EVH,37.98,Call,45,2022-10-21,35,0.2,0.38,0.55,0.27,1014,638,+399,42.76%,2022-09-16
META,146.29,Put,150,2022-10-21,35,10.3,10.35,10.4,10.3,3117,6818,+399,46.59%,2022-09-16
AMD,76.51,Put,72,2022-10-07,21,2.05,2.07,2.08,2.2,643,545,+398,55.61%,2022-09-16
QS,11.31,Put,10,2022-09-30,14,0.22,0.24,0.26,0.24,694,622,+398,85.97%,2022-09-16
UBER,31.93,Put,30,2022-10-21,35,1.36,1.38,1.39,1.35,2221,12475,+398,58.58%,2022-09-16
JPM,117.08,Put,105,2022-11-18,63,2.36,2.43,2.51,2.38,619,2444,+396,36.79%,2022-09-16
SBUX,91.31,Call,93,2022-09-23,7,0.83,0.86,0.88,0.88,938,939,+396,31.11%,2022-09-16
DNA,2.99,Put,3,2022-10-21,35,0.35,0.38,0.4,0.35,6902,2162,+396,94.63%,2022-09-16
TSLA,303.35,Call,433.33,2022-10-21,35,0.47,0.5,0.52,0.46,765,6156,+395,56.33%,2022-09-16
AAPL,150.7,Call,149,2022-09-30,14,5.1,5.18,5.25,5.28,802,857,+394,36.03%,2022-09-16
LCID,16.18,Call,18,2022-09-23,7,0.15,0.16,0.17,0.17,8729,1892,+394,79.95%,2022-09-16
DOCU,56.58,Call,65,2022-09-23,7,0.16,0.17,0.18,0.17,516,644,+393,67.14%,2022-09-16
MIST,8.99,Call,15,2022-10-21,35,0.5,0.83,1.15,0.55,1467,2252,+393,172.37%,2022-09-16
RVNC,25.94,Put,25,2022-10-21,35,1.35,1.48,1.6,1.5,1914,1074,+393,62.43%,2022-09-16
GOOG,103.63,Call,110,2022-09-23,7,0.2,0.25,0.3,0.25,2434,1755,+393,34.03%,2022-09-16
T,16.74,Call,18,2022-10-21,35,0.11,0.12,0.13,0.11,523,17411,+392,24.54%,2022-09-16
