Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MARA,10.85,Call,13,2022-09-30,9,0.23,0.25,0.26,0.26,2456,1733,+533,131.91%,2022-09-21
BABA,81.6,Call,88,2022-09-23,2,0.13,0.14,0.14,0.13,3190,2334,+533,68.52%,2022-09-21
NVDA,132.61,Call,145,2022-09-23,2,0.13,0.14,0.14,0.14,9558,5367,+533,71.59%,2022-09-21
XOM,90.95,Put,93,2022-10-14,23,4.3,4.4,4.5,3.2,1537,875,+530,35.10%,2022-09-21
MX,11.19,Call,12.5,2023-01-20,121,0.9,1,1.1,1.1,1555,918,+530,60.20%,2022-09-21
NFLX,236.87,Put,240,2022-09-23,2,6.1,6.2,6.3,6.13,5601,2195,+530,62.58%,2022-09-21
ETRN,9.14,Call,9,2022-10-21,30,0.6,0.65,0.7,0.65,547,3198,+529,57.21%,2022-09-21
AAPL,153.72,Call,155,2022-12-16,86,10.3,10.38,10.45,10.55,896,12344,+527,35.81%,2022-09-21
MARA,10.85,Call,11.5,2022-09-23,2,0.22,0.24,0.25,0.24,5487,2794,+525,151.22%,2022-09-21
TSLA,300.8,Call,355,2022-09-30,9,0.22,0.24,0.26,0.26,2412,1539,+524,53.64%,2022-09-21
BBBY,7.27,Call,10,2022-09-30,9,0.16,0.17,0.18,0.16,1193,4471,+522,181.42%,2022-09-21
C,46.33,Put,40,2023-03-17,177,1.96,2.03,2.09,2,1004,2324,+520,37.28%,2022-09-21
COST,493.07,Put,450,2022-09-23,2,1.04,1.1,1.15,1.15,906,1497,+518,88.69%,2022-09-21
NVDA,132.61,Call,140,2022-10-07,16,3.4,3.45,3.5,3.5,3013,1924,+514,57.11%,2022-09-21
PLTR,7.69,Call,8,2022-10-07,16,0.27,0.29,0.3,0.29,1377,1983,+513,64.79%,2022-09-21
WRK,33.61,Call,42.5,2023-04-21,212,1.15,1.23,1.3,1.2,1133,689,+511,36.71%,2022-09-21
TLRY,2.98,Call,3,2022-10-21,30,0.3,0.31,0.32,0.3,3025,6126,+511,90.13%,2022-09-21
CLF,14.28,Call,15,2022-09-30,9,0.29,0.31,0.32,0.3,604,1035,+510,64.24%,2022-09-21
SOFI,5.69,Call,9,2023-01-20,121,0.22,0.23,0.23,0.23,729,15851,+510,74.42%,2022-09-21
META,142.12,Call,150,2022-10-21,30,4.7,4.75,4.8,4.75,948,5247,+509,47.85%,2022-09-21
GNW,3.85,Call,4,2022-10-21,30,0.05,0.1,0.15,0.1,504,2319,+508,35.98%,2022-09-21
AAPL,153.72,Put,150,2022-10-14,23,3.95,4.03,4.1,4,961,2155,+508,37.70%,2022-09-21
F,13.05,Call,15,2022-12-16,86,0.5,0.51,0.52,0.51,1150,19225,+508,47.06%,2022-09-21
NVDA,132.61,Call,200,2023-03-17,177,3.3,3.4,3.5,3.4,1169,4149,+508,49.29%,2022-09-21
NFLX,236.87,Call,260,2022-09-23,2,0.2,0.21,0.21,0.21,5515,3360,+508,71.60%,2022-09-21
AAPL,153.72,Call,160,2023-01-20,121,9.7,9.77,9.85,9.79,1394,50163,+505,33.70%,2022-09-21
AAL,13.23,Put,14,2022-09-23,2,0.77,0.8,0.83,0.8,8004,6125,+503,61.18%,2022-09-21
VERU,10.7,Call,20,2022-11-18,58,1.15,1.25,1.35,1.35,1028,1168,+501,197.68%,2022-09-21
ET,11.86,Put,12,2022-09-30,9,0.31,0.33,0.35,0.31,552,1598,+500,30.03%,2022-09-21
NVDA,132.61,Put,305,2024-06-21,639,167.5,172.25,177,162.5,740,500,+500,64.22%,2022-09-21
AAPL,153.72,Put,280,2025-01-17,849,124.05,125.93,127.8,122,750,500,+500,39.93%,2022-09-21
NVDA,132.61,Put,300,2024-06-21,639,162.5,167.25,172,159,760,506,+500,63.33%,2022-09-21
AAPL,153.72,Put,260,2025-01-17,849,104.2,106.03,107.85,105.56,1750,500,+500,36.41%,2022-09-21
SHOP,30.55,Call,35,2022-09-30,9,0.23,0.26,0.29,0.27,1960,3749,+500,77.87%,2022-09-21
SNAP,10.85,Put,11,2022-09-23,2,0.35,0.36,0.37,0.36,3188,4547,+500,86.61%,2022-09-21
NVDA,132.61,Put,134,2022-09-23,2,3.45,3.5,3.55,3.4,12377,1844,+500,70.07%,2022-09-21
UPST,22.87,Call,23,2022-09-23,2,0.7,0.75,0.79,0.78,961,778,+499,124.38%,2022-09-21
TSLA,300.8,Put,285,2022-10-14,23,9.4,9.73,10.05,9.75,529,1662,+498,56.69%,2022-09-21
GOOGL,99.28,Call,115,2022-11-18,58,1.29,1.31,1.33,1.38,1624,8384,+498,36.26%,2022-09-21
SRG,10.05,Put,11,2022-10-21,30,1.2,1.28,1.35,1.2,2050,7329,+498,52.14%,2022-09-21
F,13.05,Call,13,2022-12-16,86,1.22,1.23,1.23,1.23,1104,8328,+497,49.22%,2022-09-21
GOLD,15.18,Call,15,2022-09-23,2,0.32,0.33,0.35,0.34,1300,1553,+496,54.03%,2022-09-21
TELL,3.11,Call,3,2022-09-30,9,0.2,0.23,0.25,0.25,558,529,+495,98.85%,2022-09-21
SOFI,5.69,Call,6,2022-09-30,9,0.15,0.16,0.17,0.15,5601,4029,+494,75.65%,2022-09-21
NFLX,236.87,Put,227.5,2022-09-23,2,1.26,1.3,1.34,1.31,970,1408,+490,66.29%,2022-09-21
JPM,112.49,Put,80,2023-09-15,359,3.15,3.3,3.45,2.87,1002,5353,+490,37.80%,2022-09-21
AAPL,153.72,Call,155,2022-10-21,30,5.85,5.93,6,5.95,5680,32111,+490,36.68%,2022-09-21
NVDA,132.61,Call,133,2022-09-23,2,2.56,2.59,2.63,2.64,7514,3737,+490,70.85%,2022-09-21
AMD,74.48,Call,85,2022-10-21,30,1.1,1.11,1.12,1.12,4281,11999,+489,49.91%,2022-09-21
RCL,46.76,Put,46,2022-09-23,2,0.77,0.81,0.85,0.79,514,1131,+488,82.65%,2022-09-21
APRN,4.47,Call,6,2022-10-21,30,0.45,0.5,0.55,0.5,1066,4094,+488,186.76%,2022-09-21
MSFT,238.95,Call,240,2022-09-23,2,2.64,2.72,2.79,2.75,2349,1470,+488,45.83%,2022-09-21
TWTR,41.27,Put,41,2022-09-23,2,0.19,0.22,0.25,0.24,762,2715,+487,29.71%,2022-09-21
RBLX,35.81,Put,35.5,2022-10-21,30,3,3.08,3.15,2.72,677,514,+486,80.10%,2022-09-21
F,13.05,Call,13,2023-03-17,177,1.68,1.71,1.74,1.74,535,1602,+485,49.20%,2022-09-21
COST,493.07,Put,400,2022-09-23,2,0.17,0.18,0.19,0.19,974,1156,+485,127.04%,2022-09-21
MSFT,238.95,Call,280,2022-11-18,58,1.65,1.71,1.77,1.68,8883,8689,+485,31.60%,2022-09-21
JPM,112.49,Call,115,2022-09-23,2,0.44,0.48,0.52,0.47,1386,787,+484,41.02%,2022-09-21
PLTR,7.69,Put,7.5,2022-09-23,2,0.1,0.11,0.11,0.11,4597,12416,+483,84.92%,2022-09-21
TSLA,300.8,Put,270,2022-09-30,9,1.36,1.39,1.41,1.38,6260,6594,+483,56.85%,2022-09-21
AAL,13.23,Call,14,2022-09-30,9,0.19,0.2,0.2,0.2,19481,1615,+482,57.45%,2022-09-21
AAPL,153.72,Put,149,2022-10-21,30,4.3,4.35,4.4,4.23,767,623,+482,37.68%,2022-09-21
MSFT,238.95,Call,270,2022-10-21,30,0.86,0.9,0.94,0.9,1996,14753,+482,31.02%,2022-09-21
TSLA,300.8,Call,328.33,2022-09-23,2,0.1,0.11,0.12,0.11,4864,3257,+481,58.52%,2022-09-21
APPS,16.45,Call,17,2022-09-23,2,0.19,0.25,0.31,0.29,713,812,+480,105.03%,2022-09-21
MU,50.1,Call,50,2022-10-21,30,3.15,3.2,3.25,3.25,743,1805,+476,55.51%,2022-09-21
GME,26.86,Call,28,2022-09-23,2,0.39,0.41,0.43,0.4,2741,1347,+475,105.00%,2022-09-21
TSLA,300.8,Call,316.67,2022-09-30,9,3.2,3.3,3.4,3.3,1413,2190,+474,46.91%,2022-09-21
RLMD,29.88,Put,10,2022-10-21,30,0.25,0.58,0.9,0.6,1093,3510,+473,291.08%,2022-09-21
KHC,34.44,Call,40,2023-01-20,121,0.4,0.43,0.45,0.42,777,14126,+472,25.69%,2022-09-21
HSBC,29.46,Put,28,2023-01-20,121,1.05,1.2,1.35,1.12,2427,4859,+472,26.29%,2022-09-21
MSFT,238.95,Put,237.5,2022-09-23,2,0.84,1.78,2.72,2.52,5656,1634,+471,45.49%,2022-09-21
AAPL,153.72,Put,155,2022-11-18,58,9.2,9.27,9.35,9.2,7960,30042,+470,35.81%,2022-09-21
CRON,2.99,Put,2.5,2022-11-18,58,0.07,0.11,0.14,0.1,2504,492,+470,65.09%,2022-09-21
TLRY,2.98,Call,3,2022-09-30,9,0.15,0.16,0.17,0.16,1953,1348,+469,90.32%,2022-09-21
WMT,134.77,Call,133,2022-09-23,2,2.32,2.37,2.41,2.38,583,1181,+468,33.02%,2022-09-21
INTC,28.47,Put,28.5,2022-10-21,30,1.27,1.28,1.29,1.25,618,518,+468,38.02%,2022-09-21
PLUG,25.52,Call,27.5,2022-09-23,2,0.1,0.11,0.12,0.12,1317,2978,+468,90.85%,2022-09-21
GOOGL,99.28,Call,105,2022-11-18,58,3.8,3.85,3.9,3.9,1118,21618,+467,38.23%,2022-09-21
AAL,13.23,Put,13,2023-02-17,149,1.69,1.71,1.72,1.68,577,9091,+466,57.16%,2022-09-21
BYND,15.9,Put,16.5,2022-09-23,2,0.93,0.97,1,0.98,2420,816,+465,133.17%,2022-09-21
TSLA,300.8,Call,360,2022-10-07,16,0.8,0.84,0.87,0.86,586,1496,+464,53.42%,2022-09-21
MSFT,238.95,Put,240,2022-09-30,9,5.9,5.98,6.05,5.85,1701,3539,+461,36.48%,2022-09-21
MRNA,125.76,Call,135,2022-09-23,2,0.2,0.28,0.36,0.26,583,964,+460,69.55%,2022-09-21
HUT,1.91,Put,2,2022-09-30,9,0.19,0.2,0.21,0.18,653,1020,+460,123.84%,2022-09-21
INTC,28.47,Call,30,2023-03-17,177,2.33,2.35,2.37,2.39,1254,2607,+460,39.23%,2022-09-21
DIS,104.49,Put,104,2022-09-23,2,1.1,1.14,1.17,1.12,1307,923,+460,44.06%,2022-09-21
TWTR,41.27,Call,42,2022-09-23,2,0.14,0.17,0.2,0.2,4551,7033,+460,38.83%,2022-09-21
TCRT,2.01,Put,1.5,2022-10-21,30,0.15,0.18,0.2,0.18,664,2220,+458,194.81%,2022-09-21
AMZN,118.54,Call,135,2022-10-21,30,0.89,0.91,0.92,0.9,4303,42935,+456,39.21%,2022-09-21
GOOG,100.01,Call,115,2022-10-21,30,0.35,0.38,0.4,0.4,784,7170,+454,34.61%,2022-09-21
GME,26.86,Call,29,2022-09-23,2,0.16,0.19,0.22,0.2,2918,1833,+454,107.73%,2022-09-21
TSLA,300.8,Call,400,2023-01-20,121,10.1,10.25,10.4,10.25,1697,33825,+451,52.44%,2022-09-21
INTC,28.47,Call,29,2022-11-18,58,1.63,1.65,1.67,1.67,777,1343,+450,43.26%,2022-09-21
AMZN,118.54,Put,100,2022-10-21,30,0.94,0.97,1,0.96,1143,16821,+450,51.37%,2022-09-21
UPST,22.87,Call,25.5,2022-09-23,2,0.13,0.15,0.16,0.14,1617,934,+449,127.26%,2022-09-21
PFE,43.92,Put,45,2023-06-16,268,4.6,4.75,4.9,4.5,1708,5510,+449,28.64%,2022-09-21
GOOG,100.01,Call,105,2022-09-30,9,0.75,0.78,0.8,0.75,1283,1612,+447,38.51%,2022-09-21
TSLA,300.8,Put,250,2022-11-18,58,9.55,9.7,9.85,9.64,14431,22509,+447,65.09%,2022-09-21
MSFT,238.95,Call,250,2022-09-30,9,1.51,1.56,1.6,1.6,9571,4486,+446,35.30%,2022-09-21
XPEV,14.09,Put,15.5,2022-09-23,2,1.44,1.47,1.5,1.5,886,1047,+446,118.59%,2022-09-21
META,142.12,Call,170,2022-10-21,30,0.88,0.91,0.93,0.9,1770,25228,+446,46.71%,2022-09-21
GOOGL,99.28,Call,110,2022-11-18,58,2.29,2.3,2.32,2.34,1366,7891,+445,36.90%,2022-09-21
CAT,171.95,Put,170,2022-10-21,30,6.55,6.68,6.8,6.6,612,4134,+443,38.51%,2022-09-21
F,13.05,Call,12.5,2022-09-23,2,0.61,0.64,0.66,0.64,619,468,+441,75.76%,2022-09-21
PFE,43.92,Call,47.5,2022-12-16,86,1.01,1.12,1.22,1.14,1458,3948,+441,29.16%,2022-09-21
AMD,74.48,Put,70,2022-09-30,9,1,1.01,1.02,1.01,4968,3617,+441,59.40%,2022-09-21
F,13.05,Call,14,2023-03-17,177,1.27,1.29,1.3,1.29,7326,2213,+439,47.38%,2022-09-21
FDX,153.25,Call,160,2022-09-23,2,1.12,1.19,1.25,1.15,1720,1622,+439,76.81%,2022-09-21
SAVA,37.64,Call,45,2022-09-23,2,0.55,0.63,0.71,0.61,2722,1018,+438,241.04%,2022-09-21
APRN,4.47,Call,7,2022-10-21,30,0.3,0.35,0.4,0.35,608,4022,+437,191.00%,2022-09-21
AMZN,118.54,Put,123,2022-09-30,9,5.95,6.03,6.1,5.9,1227,2978,+437,44.68%,2022-09-21
PINS,23.91,Call,25,2022-09-30,9,0.77,0.8,0.83,0.77,715,3263,+436,80.64%,2022-09-21
ORCL,66.75,Put,69,2022-09-23,2,2.12,2.28,2.43,2.05,574,848,+435,26.79%,2022-09-21
BBBY,7.27,Put,7,2022-09-30,9,0.59,0.6,0.6,0.58,640,2518,+434,162.39%,2022-09-21
AAPL,153.72,Call,185,2022-10-21,30,0.13,0.14,0.15,0.15,1317,29090,+434,32.73%,2022-09-21
TSLA,300.8,Call,308.33,2022-09-30,9,5.8,5.93,6.05,5.97,6522,1529,+434,48.15%,2022-09-21
V,187.02,Put,185,2023-06-16,268,15.75,16.08,16.4,16.1,647,2096,+433,29.88%,2022-09-21
TSLA,300.8,Put,275,2022-09-30,9,1.92,1.96,2,1.96,2603,3978,+433,55.59%,2022-09-21
AMZN,118.54,Put,111,2022-09-23,2,0.16,0.17,0.18,0.16,1529,2775,+432,60.40%,2022-09-21
BAC,33.15,Call,34,2022-09-30,9,0.42,0.43,0.43,0.43,1759,1512,+432,37.26%,2022-09-21
MSFT,238.95,Call,240,2022-11-18,58,13.15,13.78,14.4,13.42,701,697,+431,35.97%,2022-09-21
SLB,37.58,Call,40,2022-09-30,9,0.31,0.35,0.38,0.36,1073,802,+430,49.43%,2022-09-21
CCL,9.71,Put,10,2022-09-23,2,0.39,0.41,0.42,0.4,11925,4252,+430,77.98%,2022-09-21
MPW,12.98,Put,10,2022-10-21,30,0.05,0.1,0.15,0.1,665,18874,+429,68.40%,2022-09-21
AAPL,153.72,Call,165,2022-10-14,23,1.46,1.5,1.53,1.5,721,4351,+428,33.26%,2022-09-21
INTC,28.47,Put,28,2022-09-23,2,0.21,0.22,0.22,0.19,882,2365,+427,48.73%,2022-09-21
PLUG,25.52,Call,27,2022-09-23,2,0.18,0.19,0.19,0.18,2050,894,+427,87.35%,2022-09-21
AAPL,153.72,Put,160,2022-11-18,58,11.8,11.9,12,11.77,2669,32954,+427,34.82%,2022-09-21
SNAP,10.85,Put,11,2022-09-30,9,0.57,0.58,0.59,0.59,2778,12205,+427,75.25%,2022-09-21
CHPT,16.21,Put,16,2022-09-23,2,0.36,0.4,0.43,0.38,3511,1162,+426,100.64%,2022-09-21
LCID,15.56,Call,30,2022-12-16,86,0.09,0.11,0.12,0.11,658,723,+425,74.46%,2022-09-21
PFE,43.92,Call,50,2022-11-18,58,0.27,0.29,0.31,0.3,1191,33920,+425,27.79%,2022-09-21
KO,59.4,Call,62.5,2022-12-16,86,1.24,1.28,1.32,1.32,1228,6187,+425,22.06%,2022-09-21
AAPL,153.72,Call,165,2022-10-28,37,2.93,2.99,3.05,3.05,1721,1558,+425,35.88%,2022-09-21
NVDA,132.61,Put,123,2022-09-23,2,0.31,0.33,0.34,0.32,2794,1294,+425,77.23%,2022-09-21
RIOT,6.37,Call,6,2022-09-23,2,0.46,0.49,0.51,0.5,1211,935,+424,151.19%,2022-09-21
TSM,77.14,Call,79,2022-09-23,2,0.32,0.34,0.36,0.34,766,645,+422,43.73%,2022-09-21
CCJ,27.45,Call,29,2022-09-23,2,0.11,0.13,0.14,0.12,1969,1258,+421,72.28%,2022-09-21
PDD,62.49,Call,68,2022-09-23,2,0.11,0.13,0.14,0.14,602,992,+420,80.85%,2022-09-21
JPM,112.49,Put,105,2022-10-21,30,2.12,2.18,2.24,2.13,662,12982,+420,40.11%,2022-09-21
NFLX,236.87,Call,270,2022-09-30,9,0.64,0.66,0.68,0.68,1450,1212,+419,56.03%,2022-09-21
TSLA,300.8,Put,250,2022-09-30,9,0.32,0.33,0.33,0.33,4116,9970,+419,63.35%,2022-09-21
MSFT,238.95,Put,232.5,2022-09-23,2,1,1.04,1.08,1.04,2064,1653,+418,47.67%,2022-09-21
GOOGL,99.28,Call,117.5,2022-11-18,58,0.96,0.98,1,1.03,819,9729,+417,36.14%,2022-09-21
AMC,8.6,Call,11.5,2022-09-30,9,0.12,0.13,0.13,0.12,1335,2803,+417,149.09%,2022-09-21
AAPL,153.72,Put,148,2022-10-07,16,2.59,2.62,2.65,2.58,1404,1650,+417,39.73%,2022-09-21
KO,59.4,Put,60,2022-12-16,86,2.68,2.79,2.89,2.73,744,2398,+416,20.86%,2022-09-21
V,187.02,Call,185,2023-06-16,268,22.25,22.63,23,22.65,630,1728,+415,31.18%,2022-09-21
RIG,2.68,Call,3,2022-12-16,86,0.29,0.31,0.32,0.32,1804,3692,+413,83.67%,2022-09-21
AAL,13.23,Put,13,2022-09-23,2,0.15,0.16,0.16,0.16,2961,4169,+413,67.01%,2022-09-21
LYFT,15.94,Call,18,2022-10-21,30,0.6,0.62,0.63,0.62,690,429,+412,72.78%,2022-09-21
META,142.12,Call,152.5,2022-09-30,9,1.16,1.19,1.21,1.21,1708,1561,+411,50.48%,2022-09-21
CRUS,77.86,Call,80,2022-11-18,58,4.2,4.3,4.4,4.34,519,448,+410,41.54%,2022-09-21
PATH,13.67,Call,17.5,2022-10-21,30,0.15,0.18,0.2,0.2,560,2963,+410,73.92%,2022-09-21
NVDA,132.61,Put,60,2022-11-18,58,0.08,0.1,0.11,0.1,760,729,+410,85.67%,2022-09-21
COTY,8.04,Call,8.5,2022-09-30,9,0.09,0.11,0.12,0.12,2845,628,+410,56.61%,2022-09-21
C,46.33,Call,47,2022-09-23,2,0.35,0.38,0.4,0.4,929,877,+409,49.72%,2022-09-21
AAPL,153.72,Call,175,2023-01-20,121,4.3,4.38,4.45,4.4,2042,60182,+409,31.26%,2022-09-21
AAPL,153.72,Call,175,2022-12-16,86,2.9,2.97,3.05,3,1636,37238,+407,31.91%,2022-09-21
FUBO,4.37,Call,4.5,2022-10-21,30,0.5,0.52,0.54,0.53,561,2119,+406,116.72%,2022-09-21
DOW,44.98,Call,46.5,2022-10-21,30,1.33,1.38,1.43,1.38,1067,468,+406,40.22%,2022-09-21
PINS,23.91,Call,25,2022-10-21,30,1.59,1.63,1.66,1.62,536,13740,+404,75.31%,2022-09-21
TSM,77.14,Call,82,2022-10-21,30,1.53,1.57,1.6,1.63,1406,463,+404,38.02%,2022-09-21
LAZR,9.37,Call,10,2022-10-21,30,0.63,0.64,0.65,0.61,1728,2575,+404,82.74%,2022-09-21
AMD,74.48,Call,78,2022-09-30,9,1.23,1.24,1.25,1.25,3293,1983,+403,55.12%,2022-09-21
SPCE,5.03,Call,5.5,2022-09-30,9,0.09,0.11,0.13,0.1,626,1443,+403,82.62%,2022-09-21
ENVX,21.88,Call,25,2022-10-21,30,1.4,1.5,1.6,1.45,1069,6491,+401,101.84%,2022-09-21
VALE,13.13,Put,14,2022-10-21,30,1.18,1.25,1.32,1.16,595,1872,+400,45.84%,2022-09-21
CVNA,30.66,Call,40,2022-10-21,30,1.45,1.58,1.7,1.5,757,1878,+399,119.36%,2022-09-21
META,142.12,Put,144,2022-09-23,2,3.6,3.65,3.7,3.59,7495,1460,+398,61.86%,2022-09-21
F,13.05,Put,13,2022-10-14,23,0.59,0.6,0.61,0.6,974,759,+398,47.36%,2022-09-21
BAC,33.15,Call,38,2022-10-21,30,0.13,0.14,0.14,0.13,618,29408,+397,34.27%,2022-09-21
META,142.12,Call,160,2022-10-14,23,1.49,1.55,1.6,1.6,628,2185,+397,48.05%,2022-09-21
AMZN,118.54,Call,126,2022-10-21,30,2.8,2.84,2.89,2.85,1692,891,+397,41.22%,2022-09-21
SQ,59.45,Call,64,2022-09-23,2,0.26,0.28,0.3,0.29,2884,806,+397,91.10%,2022-09-21
JD,53.93,Put,52,2022-09-23,2,0.22,0.25,0.27,0.23,1214,541,+394,56.21%,2022-09-21
CLF,14.28,Call,14.5,2022-09-23,2,0.21,0.22,0.23,0.28,867,579,+393,74.66%,2022-09-21
AAPL,153.72,Put,162.5,2022-09-23,2,8.7,8.8,8.9,8.6,1840,5598,+393,35.99%,2022-09-21
MRO,25.18,Put,25,2022-09-23,2,0.35,0.36,0.37,0.37,5040,827,+393,61.41%,2022-09-21
GME,26.86,Put,24,2022-09-30,9,0.48,0.54,0.6,0.53,908,880,+392,98.43%,2022-09-21
BABA,81.6,Call,100,2023-01-20,121,4.35,4.43,4.5,4.4,1000,24259,+392,53.15%,2022-09-21
AMD,74.48,Call,77,2022-09-30,9,1.56,1.58,1.59,1.58,2981,2105,+392,55.57%,2022-09-21
PBR,13.43,Put,14.5,2022-10-21,30,1.08,1.33,1.58,1.48,673,391,+391,39.71%,2022-09-21
TSLA,300.8,Put,285,2022-09-23,2,0.56,0.58,0.6,0.59,17228,9038,+391,57.14%,2022-09-21
SHOP,30.55,Put,27.5,2022-09-30,9,0.45,0.47,0.49,0.44,502,434,+390,84.93%,2022-09-21
TWTR,41.27,Put,40,2023-01-20,121,6.1,6.23,6.35,5.97,550,73725,+389,76.17%,2022-09-21
RIG,2.68,Put,3,2022-09-23,2,0.29,0.32,0.36,0.32,693,10903,+389,54.20%,2022-09-21
AAPL,153.72,Put,146,2022-10-21,30,3.4,3.45,3.5,3.25,553,537,+387,38.99%,2022-09-21
INTC,28.47,Call,28.5,2022-09-23,2,0.39,0.4,0.41,0.42,955,1844,+386,49.53%,2022-09-21
F,13.05,Put,12.5,2022-09-30,9,0.19,0.2,0.2,0.19,1931,1568,+386,50.65%,2022-09-21
ET,11.86,Call,12,2022-09-30,9,0.19,0.2,0.21,0.21,562,3213,+385,37.50%,2022-09-21
PDD,62.49,Put,58,2022-09-23,2,0.21,0.23,0.25,0.22,10406,1391,+384,85.20%,2022-09-21
UBER,30.47,Call,40,2022-11-18,58,0.44,0.46,0.48,0.46,567,16739,+383,56.96%,2022-09-21
MSFT,238.95,Call,260,2022-10-21,30,2.05,2.1,2.15,2.1,1144,5042,+383,31.16%,2022-09-21
TSLA,300.8,Put,305,2022-09-30,9,11.25,11.38,11.5,11.1,6576,1619,+383,48.57%,2022-09-21
TSLA,300.8,Put,280,2022-09-30,9,2.67,2.71,2.75,2.71,6083,6160,+382,54.10%,2022-09-21
JD,53.93,Call,85,2023-01-20,121,0.5,0.51,0.52,0.51,1467,8646,+380,49.95%,2022-09-21
NFLX,236.87,Put,245,2022-09-23,2,9.5,9.65,9.8,9.5,1993,775,+380,60.20%,2022-09-21
DOW,44.98,Call,55,2022-12-16,86,0.34,0.36,0.38,0.46,640,1731,+379,33.04%,2022-09-21
GME,26.86,Call,30,2022-10-21,30,1.75,1.82,1.89,1.77,2348,7581,+378,94.84%,2022-09-21
NVDA,132.61,Put,126,2022-09-23,2,0.67,0.69,0.71,0.65,2890,1768,+376,74.97%,2022-09-21
MARA,10.85,Put,10,2022-09-23,2,0.17,0.18,0.19,0.17,4940,2624,+376,156.20%,2022-09-21
AAL,13.23,Put,13.5,2022-09-23,2,0.4,0.41,0.41,0.4,8853,10617,+375,61.44%,2022-09-21
META,142.12,Call,155,2022-09-23,2,0.09,0.1,0.1,0.1,28451,9518,+375,64.78%,2022-09-21
ORCL,66.75,Call,68,2022-09-30,9,0.75,0.79,0.83,0.84,1100,522,+375,31.27%,2022-09-21
AAPL,153.72,Put,139,2022-09-30,9,0.43,0.44,0.45,0.44,550,743,+374,47.47%,2022-09-21
DXC,27.54,Call,28,2022-10-21,30,1.2,1.5,1.8,1.4,753,2209,+374,50.31%,2022-09-21
FSR,8.25,Call,10,2025-01-17,849,2.95,3.05,3.15,2.9,1515,1702,+372,68.70%,2022-09-21
PG,135.73,Put,135,2023-01-20,121,6.8,6.93,7.05,6.05,1110,3381,+370,24.07%,2022-09-21
DIS,104.49,Put,95,2024-01-19,485,9.9,10.08,10.25,9.6,998,6029,+369,35.86%,2022-09-21
CHPT,16.21,Call,17,2022-09-23,2,0.17,0.18,0.19,0.19,3873,1261,+368,99.08%,2022-09-21
CCL,9.71,Call,12.5,2022-11-18,58,0.37,0.38,0.39,0.38,825,3532,+367,75.70%,2022-09-21
UPST,22.87,Put,22,2022-09-23,2,0.44,0.46,0.48,0.45,1121,1348,+367,122.76%,2022-09-21
BABA,81.6,Call,90,2022-10-21,30,2.04,2.09,2.15,2.09,1255,16960,+366,53.15%,2022-09-21
MMM,114.81,Call,140,2022-11-18,58,0.3,0.35,0.4,0.33,541,1425,+365,30.93%,2022-09-21
TSLA,300.8,Put,292.5,2022-09-30,9,5.8,5.88,5.95,5.85,912,1240,+364,51.06%,2022-09-21
GOOGL,99.28,Call,102,2022-09-30,9,1.34,1.36,1.38,1.4,2299,2119,+364,39.13%,2022-09-21
GM,37.68,Call,45,2022-10-21,30,0.15,0.16,0.16,0.16,520,5290,+363,42.18%,2022-09-21
BAC,33.15,Put,33,2022-09-23,2,0.38,0.39,0.4,0.38,4426,4139,+363,46.17%,2022-09-21
RBLX,35.81,Put,35,2022-10-21,30,2.74,2.82,2.9,2.86,634,6929,+362,81.17%,2022-09-21
NVTA,2.77,Call,4,2022-10-21,30,0.1,0.15,0.2,0.11,962,2303,+362,131.75%,2022-09-21
DWAC,17.9,Put,15,2022-09-30,9,0.65,0.8,0.95,0.86,1032,1766,+362,193.84%,2022-09-21
FDX,153.25,Call,162.5,2022-09-23,2,0.71,0.72,0.72,0.72,1412,1405,+362,77.40%,2022-09-21
FSR,8.25,Put,8,2022-09-23,2,0.12,0.13,0.14,0.14,1245,2415,+361,102.28%,2022-09-21
AAPL,153.72,Call,150,2022-09-30,9,6.05,6.13,6.2,6.35,1511,5175,+361,41.52%,2022-09-21
CRM,147.63,Call,155,2022-09-23,2,0.82,0.89,0.95,0.88,1453,1583,+360,74.93%,2022-09-21
AAPL,153.72,Call,165,2022-10-07,16,0.9,0.93,0.95,0.96,8083,7836,+358,33.41%,2022-09-21
ZM,75.94,Call,85,2022-09-23,2,0.04,0.05,0.05,0.1,540,1084,+358,77.99%,2022-09-21
JNJ,163.28,Call,170,2022-10-21,30,1.31,1.39,1.47,1.4,662,8473,+358,20.38%,2022-09-21
AMC,8.6,Call,9,2022-10-21,30,0.93,0.95,0.96,0.96,953,2722,+358,114.02%,2022-09-21
UPST,22.87,Call,23.5,2022-09-23,2,0.52,0.54,0.57,0.58,1039,668,+358,119.92%,2022-09-21
META,142.12,Call,150,2022-09-30,9,1.66,1.69,1.73,1.72,8094,3809,+356,50.37%,2022-09-21
NFLX,236.87,Put,210,2022-09-23,2,0.1,0.12,0.13,0.12,913,1853,+356,82.05%,2022-09-21
MU,50.1,Put,62.5,2023-04-21,212,14.6,14.7,14.8,13.55,753,418,+355,44.79%,2022-09-21
C,46.33,Call,47.5,2022-09-23,2,0.2,0.23,0.26,0.27,1836,953,+355,47.42%,2022-09-21
