Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,276.01,Put,225,2022-10-07,10,1.14,1.17,1.2,1.18,1175,2253,+713,85.91%,2022-09-26
AMD,66.3,Call,68,2022-10-07,11,2.09,2.1,2.11,2.09,1555,724,+713,60.99%,2022-09-26
COIN,62.28,Call,65,2022-09-30,3,1.91,1.98,2.05,2,3154,1325,+713,137.86%,2022-09-26
PLUG,21.69,Call,24,2022-09-30,3,0.15,0.16,0.17,0.15,821,848,+710,102.64%,2022-09-26
F,11.99,Put,13,2022-09-30,3,1.03,1.04,1.05,1.02,938,9362,+709,71.58%,2022-09-26
BAC,31.03,Call,32,2023-01-20,115,2.22,2.25,2.27,2.31,2820,24847,+708,38.34%,2022-09-26
DKNG,14.59,Call,15,2022-09-30,3,0.44,0.45,0.45,0.44,10839,999,+707,116.34%,2022-09-26
BABA,78.91,Call,100,2022-10-07,10,0.07,0.08,0.09,0.1,686,1893,+706,70.06%,2022-09-26
BA,127.34,Call,140,2022-09-30,3,0.19,0.21,0.22,0.21,1982,950,+706,67.08%,2022-09-26
BABA,78.91,Call,84,2022-09-30,3,0.46,0.48,0.5,0.49,2691,1599,+705,72.18%,2022-09-26
AAL,11.86,Call,12.5,2022-10-07,10,0.3,0.31,0.32,0.3,965,1014,+702,69.62%,2022-09-26
TSLA,276.01,Call,306.67,2022-09-30,3,0.25,0.27,0.28,0.26,3764,3056,+702,65.21%,2022-09-26
RDFN,5.86,Put,5,2024-01-19,479,1.55,1.6,1.65,1.6,2014,5439,+700,90.32%,2022-09-26
TWTR,41.52,Put,40,2023-01-20,115,5.9,6.05,6.2,5.91,2922,75135,+695,75.91%,2022-09-26
GOOGL,98.17,Call,105,2023-01-20,115,5.7,5.75,5.8,5.8,640,8146,+692,37.06%,2022-09-26
BBBY,6.37,Call,8,2022-10-07,10,0.22,0.25,0.27,0.25,1021,1185,+692,173.80%,2022-09-26
PYPL,84.26,Put,86,2022-09-30,3,3.25,3.33,3.4,2.92,710,1221,+689,76.86%,2022-09-26
PLUG,21.69,Call,22.5,2022-09-30,3,0.5,0.52,0.53,0.52,1642,807,+689,108.09%,2022-09-26
BHC,7.31,Put,7,2022-10-21,24,0.57,0.6,0.63,0.65,7003,6192,+688,102.91%,2022-09-26
MSFT,237.45,Call,240,2022-10-21,24,7.95,8.05,8.15,7.98,4738,1686,+686,37.12%,2022-09-26
TSLA,276.01,Put,241.67,2022-09-30,3,0.55,0.58,0.6,0.57,5482,3049,+686,94.39%,2022-09-26
INTC,26.97,Call,29,2022-11-18,52,0.95,0.96,0.97,1.02,700,2263,+686,43.56%,2022-09-26
AR,29.3,Call,20,2023-02-17,143,11.1,11.25,11.4,11.8,800,1603,+686,85.65%,2022-09-26
CCL,8.9,Call,9.5,2022-10-07,10,0.31,0.32,0.33,0.32,1426,1190,+686,93.59%,2022-09-26
NVDA,122.28,Put,122,2022-10-21,24,7.75,7.8,7.85,7.7,3003,951,+685,64.49%,2022-09-26
AMD,66.3,Put,63,2022-09-30,4,0.72,0.73,0.73,0.72,3120,1176,+685,72.11%,2022-09-26
SHOP,28.25,Call,30,2022-10-07,10,0.94,0.97,0.99,0.95,1118,1418,+684,87.12%,2022-09-26
F,11.99,Call,12.5,2022-10-14,17,0.38,0.39,0.4,0.41,791,983,+683,57.87%,2022-09-26
GME,24.48,Call,30,2022-10-07,10,0.32,0.35,0.38,0.39,938,1797,+681,112.11%,2022-09-26
TELL,2.36,Call,2.5,2022-09-30,3,0.1,0.13,0.15,0.12,1337,1086,+681,206.59%,2022-09-26
TSLA,276.01,Call,278.33,2022-09-30,3,6.1,6.2,6.3,6.21,22917,1156,+679,72.64%,2022-09-26
T,15.67,Call,16,2022-11-18,52,0.48,0.49,0.49,0.49,610,10361,+677,27.88%,2022-09-26
PYPL,84.26,Call,92,2022-09-30,3,0.25,0.26,0.27,0.29,1661,2033,+677,73.60%,2022-09-26
TSLA,276.01,Call,303.33,2022-09-30,3,0.4,0.41,0.42,0.41,4789,2580,+674,65.38%,2022-09-26
GM,35.04,Call,45,2022-12-16,80,0.52,0.54,0.56,0.52,604,7016,+674,45.67%,2022-09-26
AMZN,115.15,Call,120,2022-11-18,52,6.5,6.58,6.65,6.55,1213,16174,+672,48.57%,2022-09-26
CHPT,14.51,Call,15,2022-09-30,3,0.38,0.41,0.43,0.39,1459,1027,+671,112.91%,2022-09-26
AAPL,150.77,Call,150,2022-10-28,31,7.9,7.98,8.05,8,2891,1167,+671,42.83%,2022-09-26
C,42.99,Call,50,2022-12-16,80,0.74,0.78,0.82,0.85,2459,8776,+669,36.35%,2022-09-26
AAPL,150.77,Call,160,2023-01-20,115,8.2,8.3,8.4,8.25,2780,51134,+669,34.12%,2022-09-26
NVDA,122.28,Put,121,2022-09-30,3,3.15,3.18,3.2,3.2,2836,1099,+668,86.81%,2022-09-26
AMD,66.3,Put,70,2022-11-18,53,7.95,8,8.05,8,2212,8714,+664,59.20%,2022-09-26
AAPL,150.77,Call,165,2022-10-07,10,0.3,0.31,0.31,0.3,3410,8846,+664,36.76%,2022-09-26
BABA,78.91,Call,87,2022-09-30,3,0.17,0.19,0.21,0.19,1725,1777,+659,74.61%,2022-09-26
GOOGL,98.17,Put,98,2022-09-30,3,1.75,1.79,1.82,1.75,3551,1749,+658,52.00%,2022-09-26
GME,24.48,Call,28,2022-09-30,3,0.18,0.2,0.21,0.18,5595,1621,+657,126.68%,2022-09-26
AAPL,150.77,Call,200,2023-01-20,115,0.67,0.68,0.69,0.68,1407,61881,+657,30.48%,2022-09-26
TSLA,276.01,Call,276.67,2022-09-30,3,6.95,7.08,7.2,7.05,16962,1450,+655,73.48%,2022-09-26
KO,57.87,Put,57.5,2023-01-20,115,2.81,2.84,2.88,2.73,576,9305,+655,23.79%,2022-09-26
AEM,37.54,Put,35,2022-10-21,25,0.95,1,1.05,1,967,878,+652,53.30%,2022-09-26
AMC,6.83,Call,10,2022-11-18,53,0.6,0.63,0.65,0.63,1418,3521,+651,142.28%,2022-09-26
WBD,11.41,Put,11.5,2022-09-30,3,0.38,0.4,0.41,0.39,755,1832,+650,83.19%,2022-09-26
UAL,31.9,Put,23,2024-01-19,479,3.1,3.23,3.35,3,940,5231,+650,59.71%,2022-09-26
BABA,78.91,Call,75,2022-11-18,52,9.2,9.33,9.45,9.35,6273,1010,+648,61.04%,2022-09-26
SNOW,165.11,Call,175,2022-09-30,3,2.05,2.15,2.25,2.09,2118,829,+647,92.96%,2022-09-26
LULU,294.66,Call,315,2022-09-30,3,0.85,0.95,1.05,0.97,526,1703,+646,61.55%,2022-09-26
C,42.99,Call,46,2022-09-30,3,0.1,0.11,0.11,0.11,539,2371,+646,57.56%,2022-09-26
DIS,98.12,Call,100,2022-09-30,3,1.02,1.07,1.12,1.08,1161,811,+646,51.35%,2022-09-26
META,136.37,Put,125,2022-09-30,3,0.5,0.51,0.52,0.52,4557,2328,+645,79.69%,2022-09-26
SOFI,5.08,Put,5,2022-12-16,80,0.75,0.76,0.76,0.74,1030,2974,+644,86.49%,2022-09-26
COST,480.3,Call,510,2022-09-30,3,0.53,0.6,0.66,0.58,1213,1045,+644,44.01%,2022-09-26
WMT,131.31,Call,135,2022-09-30,3,0.48,0.51,0.53,0.51,1753,1450,+643,36.84%,2022-09-26
NFLX,224.07,Put,200,2022-09-30,3,0.7,0.71,0.71,0.68,3184,2728,+643,92.23%,2022-09-26
NFLX,224.07,Call,285,2022-10-21,24,2.41,2.45,2.48,2.53,808,2152,+642,74.54%,2022-09-26
NVDA,122.28,Put,126,2022-09-30,3,5.75,5.83,5.9,5.7,1609,1452,+642,82.17%,2022-09-26
TSLA,276.01,Call,313.33,2022-09-30,3,0.11,0.13,0.14,0.14,2375,2270,+641,68.49%,2022-09-26
MSFT,237.45,Put,217.5,2022-09-30,3,0.29,0.3,0.3,0.3,8441,737,+641,61.03%,2022-09-26
OXY,57.88,Call,58,2022-09-30,3,1.49,1.53,1.57,1.52,2755,655,+639,75.15%,2022-09-26
T,15.67,Put,15.5,2022-10-07,10,0.34,0.36,0.37,0.35,647,1207,+638,42.39%,2022-09-26
WFC,40.01,Put,39,2022-09-30,3,0.45,0.46,0.48,0.41,926,952,+637,62.06%,2022-09-26
OXY,57.88,Call,62,2022-10-21,24,1.83,1.89,1.95,1.96,565,681,+636,57.98%,2022-09-26
AMD,66.3,Call,69,2022-10-07,11,1.69,1.71,1.72,1.7,3966,671,+636,60.35%,2022-09-26
AMZN,115.15,Call,120,2022-10-07,10,1.91,1.96,2,1.97,4693,1612,+635,50.18%,2022-09-26
T,15.67,Put,16,2022-09-30,3,0.38,0.4,0.41,0.33,919,3441,+635,36.34%,2022-09-26
BAC,31.03,Call,36,2022-11-18,52,0.32,0.33,0.35,0.34,2607,5225,+633,36.94%,2022-09-26
LCID,14.06,Put,13.5,2022-09-30,3,0.28,0.3,0.31,0.3,617,1091,+632,107.43%,2022-09-26
BBDC,8.42,Put,7.5,2022-10-21,24,0.1,0.13,0.15,0.15,638,632,+632,57.15%,2022-09-26
TSLA,276.01,Put,275,2022-11-18,52,25.2,25.48,25.75,25.5,765,5079,+632,64.01%,2022-09-26
MSFT,237.45,Call,245,2022-10-14,17,4.45,4.73,5,4.68,1009,1166,+631,37.59%,2022-09-26
OXY,57.88,Put,54,2022-09-30,3,0.35,0.37,0.38,0.36,668,797,+630,79.62%,2022-09-26
ALGN,219.64,Call,220,2022-09-30,3,5.9,6.7,7.5,6.1,634,654,+628,78.65%,2022-09-26
TSLA,276.01,Call,270,2022-11-18,52,30.2,30.45,30.7,30.8,1218,739,+625,65.45%,2022-09-26
FCX,26.5,Call,28,2022-09-30,3,0.26,0.28,0.3,0.3,1516,1176,+625,85.85%,2022-09-26
META,136.37,Put,139,2022-09-30,3,4.9,4.98,5.05,4.65,3086,980,+625,70.79%,2022-09-26
NVDA,122.28,Put,122,2022-09-30,3,3.6,3.65,3.7,3.65,5262,1424,+625,86.08%,2022-09-26
AMZN,115.15,Put,104,2022-09-30,3,0.23,0.25,0.26,0.26,706,798,+623,78.18%,2022-09-26
TSLA,276.01,Call,296.67,2022-09-30,3,0.9,0.93,0.96,0.93,3850,1893,+623,65.48%,2022-09-26
SNAP,10.18,Call,10.5,2022-09-30,3,0.26,0.27,0.27,0.26,9111,2894,+621,106.69%,2022-09-26
COIN,62.28,Call,79,2022-09-30,3,0.11,0.15,0.18,0.15,19548,2026,+620,149.03%,2022-09-26
JPM,106.79,Call,120,2022-11-18,52,1.28,1.35,1.41,1.39,656,4807,+620,33.88%,2022-09-26
JPM,106.79,Call,113,2022-09-30,3,0.19,0.22,0.24,0.22,845,1060,+618,48.14%,2022-09-26
GME,24.48,Call,25,2022-09-30,3,0.75,0.82,0.89,0.84,5371,1285,+618,120.49%,2022-09-26
BABA,78.91,Call,81,2022-09-30,3,1.1,1.16,1.22,1.22,2900,1586,+617,72.17%,2022-09-26
LCID,14.06,Call,15.5,2022-09-30,3,0.1,0.11,0.11,0.1,4934,4300,+616,101.05%,2022-09-26
AMZN,115.15,Put,110,2022-09-30,3,0.94,0.97,0.99,0.94,17472,6877,+616,68.78%,2022-09-26
MSFT,237.45,Call,240,2022-12-16,80,14.9,15.05,15.2,15,519,1938,+616,35.69%,2022-09-26
PINS,22.81,Call,25,2022-11-18,52,2.31,2.36,2.41,2.37,658,35487,+616,92.75%,2022-09-26
TFC,43.42,Put,40,2022-10-21,24,0.55,0.6,0.65,0.6,704,1219,+616,42.50%,2022-09-26
RIOT,6.7,Call,6.5,2022-09-30,3,0.41,0.45,0.5,0.5,1083,2669,+615,163.96%,2022-09-26
META,136.37,Call,140,2022-10-21,24,6.05,6.13,6.2,6.1,1640,3419,+615,54.27%,2022-09-26
RBLX,35.55,Call,50,2022-11-18,52,1.08,1.13,1.17,1.12,808,1878,+614,87.98%,2022-09-26
PLTR,7.53,Call,10,2024-01-19,479,1.56,1.59,1.61,1.6,1000,47338,+614,64.77%,2022-09-26
LVS,39.66,Call,37,2022-09-30,3,2.93,2.99,3.05,2.95,530,703,+613,83.53%,2022-09-26
AAPL,150.77,Call,175,2022-11-18,52,1.27,1.28,1.29,1.29,1858,36016,+612,33.76%,2022-09-26
AMD,66.3,Put,68,2022-10-21,25,4.95,4.98,5,4.85,823,1137,+610,59.16%,2022-09-26
F,11.99,Call,13,2023-01-20,115,0.98,0.99,1,0.99,2156,16502,+609,52.56%,2022-09-26
TJX,60.31,Call,61,2022-10-21,24,1.96,2.04,2.11,2.2,820,606,+606,37.59%,2022-09-26
OXY,57.88,Call,62,2022-09-30,3,0.3,0.32,0.34,0.32,1280,849,+606,73.94%,2022-09-26
PTON,8.22,Put,8,2022-09-30,3,0.31,0.32,0.32,0.32,1440,1354,+605,143.89%,2022-09-26
JPM,106.79,Put,110,2022-12-16,80,8.8,8.93,9.05,8.65,1099,4312,+603,35.31%,2022-09-26
AAPL,150.77,Call,170,2022-11-18,52,2.05,2.06,2.07,2.03,3150,32448,+602,34.32%,2022-09-26
SHOP,28.25,Call,29,2022-09-30,3,0.78,0.79,0.8,0.81,2092,1441,+601,108.49%,2022-09-26
TSLA,276.01,Call,301.67,2022-09-30,3,0.51,0.52,0.52,0.51,5443,2273,+601,65.49%,2022-09-26
C,42.99,Put,42.5,2022-09-30,3,0.69,0.71,0.73,0.69,595,833,+600,60.09%,2022-09-26
AAPL,150.77,Call,160,2022-10-07,10,0.92,0.93,0.93,0.89,10943,8003,+600,38.06%,2022-09-26
T,15.67,Call,15.5,2022-09-30,3,0.33,0.35,0.36,0.4,1249,652,+597,41.50%,2022-09-26
SBEV,1.42,Call,2,2023-02-17,143,0.15,0.18,0.2,0.15,5800,5666,+597,87.18%,2022-09-26
PYPL,84.26,Put,81,2022-09-30,3,1.06,1.11,1.16,1.1,876,749,+596,80.01%,2022-09-26
CSCO,40.58,Put,38,2022-10-21,24,0.53,0.56,0.59,0.56,2565,889,+594,37.59%,2022-09-26
WBD,11.41,Put,11,2022-10-07,10,0.33,0.36,0.38,0.33,591,1113,+594,69.30%,2022-09-26
C,42.99,Put,44,2022-10-21,24,2.47,2.5,2.53,2.34,614,2667,+593,44.05%,2022-09-26
FRPT,46.8,Put,45,2022-10-21,24,1.9,2.13,2.35,2.05,1259,1159,+592,61.76%,2022-09-26
C,42.99,Put,42.5,2022-12-16,80,3,3.05,3.1,3.05,582,3846,+591,40.75%,2022-09-26
XPEV,14.37,Call,15.5,2022-09-30,3,0.17,0.18,0.19,0.18,1909,1403,+591,106.80%,2022-09-26
NEM,40.59,Put,32.5,2023-01-20,115,1.09,1.12,1.15,1.06,2631,8188,+591,47.47%,2022-09-26
AMD,66.3,Put,66,2022-10-07,11,2.67,2.69,2.7,2.62,2234,902,+589,62.46%,2022-09-26
LVS,39.66,Call,50,2022-11-18,52,0.69,0.73,0.76,0.69,11288,13504,+589,56.52%,2022-09-26
NKE,96.06,Call,101,2022-09-30,3,1.71,1.76,1.81,1.8,811,645,+587,105.60%,2022-09-26
AMT,221.37,Call,250,2023-04-21,206,9.6,9.8,10,10.2,918,602,+587,29.36%,2022-09-26
CSCO,40.58,Call,41,2022-09-30,3,0.4,0.44,0.47,0.42,1395,696,+587,41.21%,2022-09-26
AAPL,150.77,Call,155,2022-10-28,31,5.35,5.4,5.45,5.33,979,4147,+584,40.63%,2022-09-26
TGT,148.71,Call,160,2022-09-30,3,0.23,0.25,0.26,0.27,589,943,+579,55.31%,2022-09-26
NVDA,122.28,Call,131,2022-09-30,3,0.79,0.8,0.82,0.81,3011,2008,+579,78.77%,2022-09-26
AAPL,150.77,Put,133,2022-09-30,3,0.1,0.11,0.11,0.11,959,1233,+578,73.67%,2022-09-26
PLTR,7.53,Call,7.5,2022-10-21,24,0.57,0.58,0.59,0.57,547,1097,+577,71.34%,2022-09-26
NFLX,224.07,Call,250,2022-09-30,3,0.43,0.45,0.46,0.43,2406,3565,+576,77.52%,2022-09-26
BAC,31.03,Put,32,2022-12-16,80,2.69,2.71,2.73,2.71,2589,3468,+576,37.46%,2022-09-26
AMD,66.3,Call,90,2023-06-16,263,5.15,5.2,5.25,5.25,589,3023,+575,51.60%,2022-09-26
HOOD,9.24,Call,10,2022-09-30,3,0.12,0.13,0.13,0.13,1759,2267,+574,114.99%,2022-09-26
FUBO,3.78,Put,4.5,2022-09-30,3,0.7,0.76,0.82,0.72,591,1566,+573,233.94%,2022-09-26
C,42.99,Put,40,2022-11-18,52,1.68,1.7,1.72,1.71,4500,7280,+572,47.31%,2022-09-26
INTC,26.97,Call,29,2022-10-07,10,0.18,0.19,0.19,0.18,2192,1309,+571,45.04%,2022-09-26
KO,57.87,Call,60,2022-09-30,3,0.07,0.09,0.1,0.1,1001,1686,+570,33.26%,2022-09-26
OXY,57.88,Put,57.5,2022-11-18,52,4.85,4.95,5.05,4.89,829,1693,+569,59.42%,2022-09-26
DIS,98.12,Call,100,2022-11-18,52,5.6,5.7,5.8,5.75,4268,2593,+569,43.33%,2022-09-26
ROKU,58.18,Call,61,2022-09-30,3,1.35,1.36,1.37,1.37,6750,837,+569,117.42%,2022-09-26
PLTR,7.53,Put,7.5,2022-09-30,3,0.2,0.22,0.23,0.21,2997,2820,+568,82.99%,2022-09-26
XPEV,14.37,Call,17.5,2022-11-18,52,0.75,0.78,0.8,0.78,738,2560,+567,81.55%,2022-09-26
RBLX,35.55,Put,33,2022-09-30,3,0.49,0.5,0.5,0.48,1366,809,+567,114.90%,2022-09-26
AAPL,150.77,Put,143,2022-09-30,3,0.7,0.71,0.71,0.71,4335,2656,+566,60.42%,2022-09-26
AMD,66.3,Put,68,2022-09-30,4,2.82,2.84,2.85,2.85,9072,1412,+566,67.51%,2022-09-26
MSFT,237.45,Call,257.5,2022-09-30,3,0.11,0.12,0.13,0.14,841,1882,+564,47.20%,2022-09-26
MSFT,237.45,Call,245,2022-10-21,24,5.6,5.88,6.15,5.7,968,8842,+564,35.90%,2022-09-26
ITUB,5.14,Put,5,2022-10-21,24,0.16,0.19,0.22,0.21,1317,8283,+564,53.60%,2022-09-26
XOM,83.98,Call,85,2022-09-30,3,1.34,1.4,1.45,1.4,1171,638,+562,60.73%,2022-09-26
SHOP,28.25,Put,29,2022-09-30,3,1.5,1.53,1.55,1.5,1826,1923,+560,105.15%,2022-09-26
NVDA,122.28,Call,133,2022-09-30,3,0.51,0.52,0.53,0.51,2206,1770,+558,77.49%,2022-09-26
TSLA,276.01,Put,230,2022-11-18,52,10,10.13,10.25,10.15,14328,12458,+558,72.55%,2022-09-26
T,15.67,Call,16,2022-10-21,24,0.31,0.32,0.33,0.36,1014,7273,+558,28.92%,2022-09-26
MOS,46.51,Call,53,2022-10-07,10,0.33,0.38,0.43,0.44,618,686,+557,69.87%,2022-09-26
META,136.37,Put,140,2022-10-21,24,9.4,9.45,9.5,9.5,1232,7239,+555,54.49%,2022-09-26
GOLD,14.19,Call,15,2022-11-18,52,0.67,0.68,0.68,0.65,1381,5373,+554,47.05%,2022-09-26
AAPL,150.77,Put,141,2022-09-30,3,0.47,0.48,0.48,0.49,4904,13165,+554,62.42%,2022-09-26
META,136.37,Put,137,2022-09-30,3,3.8,3.88,3.95,3.9,4371,1004,+553,72.69%,2022-09-26
AMC,6.83,Call,8.5,2022-10-07,11,0.24,0.25,0.25,0.25,1497,1117,+552,157.39%,2022-09-26
MSFT,237.45,Call,252.5,2022-09-30,3,0.3,0.32,0.33,0.29,2636,2539,+552,45.81%,2022-09-26
ET,10.22,Put,9,2023-01-20,115,0.54,0.55,0.57,0.56,1069,9387,+550,47.38%,2022-09-26
BABA,78.91,Call,79,2022-09-30,3,1.99,2.05,2.11,2.04,745,630,+549,72.33%,2022-09-26
MSFT,237.45,Call,245,2022-10-07,10,3.05,3.22,3.4,3.1,896,1048,+549,38.34%,2022-09-26
ET,10.22,Call,11,2022-10-07,10,0.09,0.11,0.12,0.1,551,682,+548,52.70%,2022-09-26
NFLX,224.07,Put,210,2022-09-30,3,1.81,1.86,1.91,1.88,2861,1827,+547,85.45%,2022-09-26
AAPL,150.77,Call,152.5,2022-10-07,10,3.45,3.48,3.5,3.4,5181,1955,+547,42.36%,2022-09-26
M,15.21,Call,16,2022-09-30,3,0.16,0.17,0.18,0.18,1046,782,+547,84.07%,2022-09-26
BAC,31.03,Call,33,2022-10-21,24,0.62,0.64,0.66,0.63,1807,15348,+547,42.75%,2022-09-26
AMZN,115.15,Call,114,2022-10-07,10,4.65,4.75,4.85,4.65,820,655,+546,52.86%,2022-09-26
AAPL,150.77,Put,137,2022-09-30,3,0.21,0.22,0.22,0.22,957,1034,+545,67.48%,2022-09-26
FDX,142.9,Call,155,2022-10-07,10,1.01,1.07,1.12,1.02,959,732,+545,49.32%,2022-09-26
AMD,66.3,Call,70,2022-10-07,11,1.36,1.37,1.38,1.38,3620,1020,+544,60.12%,2022-09-26
BAC,31.03,Call,32,2022-10-21,24,0.98,1.01,1.03,1.02,4041,7660,+543,45.09%,2022-09-26
TSLA,276.01,Put,235,2022-10-07,10,1.88,1.92,1.96,1.77,2873,2908,+542,81.36%,2022-09-26
META,136.37,Call,143,2022-09-30,3,1.12,1.15,1.18,1.11,6921,1218,+542,69.37%,2022-09-26
PFE,43.83,Put,42.5,2022-11-18,53,1.67,1.7,1.73,1.69,562,3868,+542,34.93%,2022-09-26
AAPL,150.77,Put,148,2022-10-21,24,4.8,4.82,4.85,4.8,1001,5505,+541,40.48%,2022-09-26
MU,48.88,Call,53,2022-09-30,3,0.42,0.44,0.46,0.53,1059,2538,+541,97.46%,2022-09-26
TSLA,276.01,Call,291.67,2022-09-30,3,1.65,1.69,1.73,1.67,6834,2539,+541,66.32%,2022-09-26
PLTR,7.53,Call,8,2022-10-07,10,0.17,0.18,0.19,0.18,2620,2337,+540,71.46%,2022-09-26
FDX,142.9,Call,145,2022-10-14,17,4.9,5.05,5.2,5.1,923,541,+540,49.22%,2022-09-26
DIS,98.12,Call,101,2022-09-30,3,0.71,0.74,0.77,0.77,1045,606,+540,51.08%,2022-09-26
MARA,9.61,Call,11,2022-10-07,10,0.39,0.4,0.41,0.41,870,939,+539,139.32%,2022-09-26
NFLX,224.07,Put,225,2022-09-30,3,6.65,6.75,6.85,6.87,3120,1680,+539,77.61%,2022-09-26
MS,79.76,Call,82,2022-09-30,3,0.68,0.75,0.81,0.83,562,684,+537,55.27%,2022-09-26
MSFT,237.45,Call,280,2022-10-21,24,0.3,0.31,0.32,0.32,602,13376,+536,35.15%,2022-09-26
COIN,62.28,Put,62,2022-09-30,3,2.93,2.97,3,3,1680,4815,+534,140.04%,2022-09-26
AAPL,150.77,Put,138,2022-09-30,3,0.26,0.27,0.27,0.27,1508,1134,+533,66.38%,2022-09-26
META,136.37,Put,127,2022-09-30,3,0.74,0.76,0.78,0.77,1617,820,+533,78.34%,2022-09-26
HOOD,9.24,Call,9.5,2022-09-30,3,0.25,0.26,0.26,0.26,2315,1464,+531,110.67%,2022-09-26
ROKU,58.18,Put,55,2022-09-30,3,1.08,1.11,1.14,1.05,778,1403,+530,116.01%,2022-09-26
TSLA,276.01,Put,186.67,2022-10-21,24,1.11,1.14,1.17,1.05,657,1902,+529,93.40%,2022-09-26
NFLX,224.07,Put,35,2024-06-21,633,1.06,1.3,1.54,1.31,1895,937,+529,82.84%,2022-09-26
AAPL,150.77,Call,165,2022-10-21,24,1.16,1.17,1.18,1.16,7050,52299,+529,34.52%,2022-09-26
AMC,6.83,Call,7.5,2022-09-30,4,0.23,0.24,0.25,0.23,8522,1069,+529,165.31%,2022-09-26
LNG,148.95,Put,140,2022-10-21,24,3.9,4.05,4.2,3.9,791,3046,+528,52.25%,2022-09-26
INTC,26.97,Put,27,2022-10-21,24,1.22,1.23,1.23,1.21,605,901,+527,43.30%,2022-09-26
SPRO,2.09,Call,2.5,2022-10-21,24,0.25,0.3,0.35,0.25,2226,3950,+527,182.02%,2022-09-26
AMD,66.3,Call,70,2022-10-21,25,2.58,2.59,2.6,2.6,3448,12169,+526,58.26%,2022-09-26
MARA,9.61,Put,8.5,2022-09-30,3,0.2,0.21,0.21,0.2,951,1725,+526,183.30%,2022-09-26
CCL,8.9,Call,10,2022-10-21,24,0.36,0.37,0.38,0.4,1639,15043,+524,82.68%,2022-09-26
GME,24.48,Call,26,2022-09-30,3,0.46,0.52,0.57,0.54,2124,962,+523,125.06%,2022-09-26
TSLA,276.01,Put,275,2022-10-07,10,11.65,11.78,11.9,11.77,8737,3157,+523,68.05%,2022-09-26
NVAX,18.87,Call,22,2022-09-30,3,0.22,0.25,0.27,0.25,886,622,+523,166.84%,2022-09-26
CANO,8.74,Call,13,2023-04-21,206,0.3,0.5,0.7,0.5,1227,602,+523,58.56%,2022-09-26
SOFI,5.08,Call,8,2022-12-16,80,0.14,0.15,0.16,0.15,539,3509,+522,82.94%,2022-09-26
WBD,11.41,Call,12,2022-09-30,3,0.12,0.13,0.14,0.12,1635,639,+522,79.12%,2022-09-26
MU,48.88,Call,51,2022-09-30,3,0.92,0.94,0.96,0.94,6297,1483,+521,99.84%,2022-09-26
TELL,2.36,Call,2.5,2022-10-21,24,0.25,0.3,0.35,0.29,1215,1366,+521,143.14%,2022-09-26
ADBE,276.96,Call,285,2022-09-30,3,2.48,2.64,2.79,2.71,730,573,+520,57.59%,2022-09-26
PLUG,21.69,Call,22.5,2022-10-21,24,1.59,1.62,1.64,1.64,749,1120,+520,88.73%,2022-09-26
F,11.99,Call,14,2022-11-18,52,0.31,0.32,0.32,0.35,1075,3260,+520,52.71%,2022-09-26
SHOP,28.25,Call,30,2022-10-21,24,1.71,1.73,1.75,1.75,852,9778,+519,84.34%,2022-09-26
SHOP,28.25,Call,28.5,2022-09-30,3,1,1.02,1.03,1,1355,862,+519,108.92%,2022-09-26
DKNG,14.59,Call,15.5,2022-09-30,3,0.26,0.28,0.29,0.28,3456,805,+518,116.34%,2022-09-26
INTC,26.97,Call,30,2022-12-16,80,0.9,0.92,0.93,0.99,681,5695,+517,40.40%,2022-09-26
MPW,12.02,Put,12,2023-04-21,206,1.7,1.78,1.85,1.79,939,929,+517,47.20%,2022-09-26
C,42.99,Call,44.5,2022-09-30,3,0.33,0.36,0.38,0.38,699,609,+515,59.33%,2022-09-26
SOFI,5.08,Call,4,2025-01-17,843,2.69,2.78,2.87,2.75,769,806,+514,78.57%,2022-09-26
V,180.59,Call,190,2022-09-30,3,0.26,0.32,0.37,0.39,924,1428,+514,42.47%,2022-09-26
AMD,66.3,Call,85,2022-11-18,53,0.99,1,1.01,1,1618,6159,+514,56.05%,2022-09-26
GOOGL,98.17,Call,225,2024-01-19,479,0.5,0.6,0.7,0.57,5162,128407,+514,34.90%,2022-09-26
VFC,35.02,Call,36,2022-09-30,3,0.55,0.6,0.65,0.66,1095,525,+513,79.30%,2022-09-26
NFLX,224.07,Call,240,2022-10-07,10,3.4,3.5,3.6,3.6,1127,1062,+513,61.79%,2022-09-26
C,42.99,Put,42.5,2022-11-18,52,2.63,2.65,2.67,2.57,1372,5362,+512,44.59%,2022-09-26
RIOT,6.7,Put,7,2022-09-30,3,0.51,0.54,0.58,0.54,3039,2148,+512,150.26%,2022-09-26
AAPL,150.77,Put,175,2023-01-20,115,26.3,26.43,26.55,25.99,8473,23239,+511,30.95%,2022-09-26
CHPT,14.51,Call,16,2022-09-30,3,0.14,0.16,0.17,0.16,1694,1407,+511,117.96%,2022-09-26
RKT,6.72,Call,7,2022-10-21,24,0.35,0.37,0.38,0.41,5007,661,+510,69.48%,2022-09-26
INTC,26.97,Call,29,2022-10-21,24,0.43,0.45,0.46,0.5,560,7020,+507,42.24%,2022-09-26
