Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,128.55,Call,135,2022-09-30,16,1.8,1.84,1.88,1.9,1669,2872,+464,38.63%,2022-09-14
WFC,43.28,Call,43.5,2022-09-16,2,0.4,0.43,0.46,0.4,5942,871,+464,39.24%,2022-09-14
TGT,165.38,Put,167.5,2022-09-16,2,2.96,3.03,3.1,3.45,503,1269,+463,36.03%,2022-09-14
VERU,15.77,Put,7.5,2022-10-07,23,0.75,0.85,0.95,0.89,1063,513,+463,334.48%,2022-09-14
MU,53.11,Put,50,2023-01-20,128,4.4,4.45,4.5,4.65,1632,19851,+463,50.01%,2022-09-14
GME,28.13,Call,36,2022-09-23,9,0.27,0.29,0.3,0.28,713,1209,+462,121.33%,2022-09-14
SQ,68.56,Call,70,2022-09-16,2,1.02,1.04,1.06,1.04,5473,8976,+462,81.07%,2022-09-14
BABA,88.92,Put,85,2022-10-21,37,3.9,3.95,4,4,566,13840,+460,52.90%,2022-09-14
TSLA,302.61,Call,666.67,2023-01-20,128,0.52,0.56,0.6,0.6,553,24316,+459,57.80%,2022-09-14
GME,28.13,Put,27.5,2022-09-16,2,0.51,0.55,0.59,0.6,827,2564,+459,100.88%,2022-09-14
OXY,67.2,Call,66,2022-09-16,2,1.79,1.82,1.85,1.84,2204,2634,+458,57.83%,2022-09-14
BBBY,8.76,Call,9.5,2022-09-16,2,0.24,0.25,0.26,0.27,5532,5806,+458,200.98%,2022-09-14
AMD,77.45,Put,76,2022-09-23,9,1.99,2,2.01,2,4967,761,+457,55.86%,2022-09-14
BA,149.26,Call,150,2022-09-23,9,3.7,3.83,3.95,3.79,1064,509,+457,43.86%,2022-09-14
RENT,2.92,Call,3,2023-01-20,128,0.55,0.63,0.7,0.67,701,1252,+456,101.12%,2022-09-14
AMD,77.45,Call,81,2022-09-23,9,1.2,1.21,1.21,1.22,1110,1826,+456,52.12%,2022-09-14
BABA,88.92,Put,75,2022-11-18,65,2.79,2.84,2.89,2.82,528,2950,+455,58.39%,2022-09-14
META,151.47,Call,167.5,2022-09-30,16,1.14,1.17,1.19,1.18,877,507,+455,45.79%,2022-09-14
MSFT,252.22,Put,250,2022-10-21,37,8.4,8.48,8.55,8.38,2120,8559,+455,30.53%,2022-09-14
T,16.77,Call,17,2022-10-21,37,0.44,0.45,0.45,0.44,1159,8260,+454,26.76%,2022-09-14
SQ,68.56,Call,69,2022-09-16,2,1.41,1.46,1.52,1.45,1998,1043,+454,81.59%,2022-09-14
AMD,77.45,Call,82,2022-09-30,16,1.56,1.58,1.59,1.59,1646,509,+453,50.49%,2022-09-14
GOOGL,105,Put,103.25,2022-09-16,2,0.58,0.59,0.6,0.61,932,1117,+452,41.73%,2022-09-14
C,48.43,Put,42.5,2023-01-20,128,1.72,1.75,1.77,1.85,791,20914,+451,37.56%,2022-09-14
T,16.77,Put,17.5,2022-09-16,2,0.71,0.74,0.77,0.75,1019,2147,+451,39.77%,2022-09-14
AMC,9.91,Put,9.5,2022-09-23,9,0.52,0.54,0.55,0.53,1042,796,+451,118.40%,2022-09-14
NVDA,131.28,Call,145,2022-09-23,9,0.76,0.78,0.79,0.79,2271,2527,+451,55.94%,2022-09-14
AAPL,155.31,Call,160,2022-10-14,30,3.65,3.7,3.75,3.75,801,990,+450,31.41%,2022-09-14
C,48.43,Put,40,2023-06-16,275,2.38,2.42,2.45,2.49,1362,15920,+450,37.50%,2022-09-14
CCL,10.57,Call,12.5,2022-10-21,37,0.34,0.36,0.37,0.35,3366,53100,+449,70.93%,2022-09-14
AMD,77.45,Put,72,2022-09-23,9,0.84,0.85,0.86,0.85,874,856,+449,59.33%,2022-09-14
AAPL,155.31,Put,160,2022-11-18,65,10.65,10.68,10.7,10.75,1621,31004,+449,31.99%,2022-09-14
AMD,77.45,Call,90,2022-09-30,16,0.27,0.28,0.28,0.28,547,1962,+448,49.04%,2022-09-14
RBLX,45.07,Put,40,2022-10-21,37,2.12,2.17,2.22,2.2,1124,15901,+448,79.94%,2022-09-14
DAL,32.66,Call,34,2022-09-16,2,0.1,0.11,0.11,0.1,3509,11202,+447,52.22%,2022-09-14
TWTR,41.9,Put,41.5,2022-09-16,2,0.21,0.26,0.31,0.27,1384,2923,+447,36.00%,2022-09-14
UPST,25.31,Call,28.5,2022-09-30,16,0.81,0.85,0.89,0.66,503,503,+446,91.76%,2022-09-14
NIO,21.94,Put,21.5,2022-09-30,16,1.04,1.07,1.1,1.09,613,702,+446,72.14%,2022-09-14
AAPL,155.31,Put,143,2022-09-23,9,0.43,0.44,0.45,0.45,1737,1344,+446,41.35%,2022-09-14
GOOGL,105,Put,104.75,2022-09-16,2,1.06,1.08,1.09,1.07,1195,1591,+445,38.63%,2022-09-14
NFLX,224.12,Put,225,2022-10-21,37,18.8,18.9,19,18.8,3078,3415,+445,65.45%,2022-09-14
NFLX,224.12,Put,220,2022-10-07,23,9.15,9.33,9.5,10.5,6562,1123,+445,51.30%,2022-09-14
ACI,28.62,Call,32,2022-10-21,37,0.45,0.53,0.6,0.49,511,1061,+444,43.05%,2022-09-14
NIO,21.94,Call,25,2022-12-16,93,2.01,2.05,2.09,2.05,820,9035,+444,70.18%,2022-09-14
FUBO,5.12,Call,5.5,2022-09-16,2,0.1,0.11,0.11,0.11,36316,7307,+442,163.58%,2022-09-14
ASO,47.81,Call,50,2022-10-21,37,2.07,2.09,2.12,1.88,982,1556,+441,48.86%,2022-09-14
GOOGL,105,Call,106,2022-09-23,9,1.91,1.94,1.96,1.97,604,595,+440,35.95%,2022-09-14
TSLA,302.61,Put,276.67,2022-09-23,9,1.98,2.02,2.06,1.97,793,1077,+439,56.15%,2022-09-14
MSFT,252.22,Put,242.5,2022-09-16,2,0.36,0.39,0.41,0.37,1036,2463,+439,41.91%,2022-09-14
AMC,9.91,Call,10.5,2022-09-16,2,0.18,0.19,0.19,0.19,4257,7122,+439,139.61%,2022-09-14
AMD,77.45,Put,75,2022-09-23,9,1.63,1.64,1.65,1.64,3753,3557,+438,56.75%,2022-09-14
GME,28.13,Call,50,2022-10-21,37,0.61,0.63,0.64,0.62,4061,6698,+438,132.16%,2022-09-14
KO,60.79,Call,65,2022-10-21,37,0.21,0.23,0.25,0.22,773,9027,+438,18.18%,2022-09-14
AMZN,128.55,Put,124,2022-09-23,9,1.74,1.78,1.81,1.78,1184,2166,+437,46.26%,2022-09-14
GME,28.13,Call,32,2022-09-16,2,0.11,0.12,0.13,0.12,1219,5521,+437,129.71%,2022-09-14
SOFI,6.17,Put,6,2022-11-18,65,0.69,0.71,0.72,0.71,1886,2757,+437,79.32%,2022-09-14
NVRO,48.45,Call,55,2022-10-21,37,1,1.33,1.65,1.3,709,1358,+436,55.65%,2022-09-14
TSLA,302.61,Put,300,2022-09-23,9,7.95,8.03,8.1,8,13409,3053,+436,49.62%,2022-09-14
SOFI,6.17,Call,12,2025-01-17,856,1.38,1.44,1.5,1.45,517,459,+433,67.86%,2022-09-14
CLF,15.35,Put,17,2022-09-16,2,1.64,1.67,1.71,1.7,687,6939,+433,102.98%,2022-09-14
RIVN,40.1,Put,38.5,2022-09-16,2,0.31,0.34,0.37,0.33,1199,651,+433,78.81%,2022-09-14
PLTR,7.63,Call,8,2022-12-16,93,0.91,0.93,0.94,0.92,1069,1258,+432,68.30%,2022-09-14
POSH,13.75,Call,15,2022-10-21,37,0.85,0.93,1,0.9,1327,978,+431,78.37%,2022-09-14
NVDA,131.28,Call,200,2022-10-21,37,0.09,0.1,0.11,0.1,713,6453,+430,56.61%,2022-09-14
FAZE,13.53,Put,12,2022-09-23,9,1.4,1.55,1.7,1.55,866,434,+430,282.15%,2022-09-14
HSBC,30.33,Put,30,2022-09-16,2,0.15,0.18,0.2,0.15,1397,6624,+429,31.88%,2022-09-14
TSLA,302.61,Call,305,2022-10-21,37,20.55,20.7,20.85,20.75,2360,2060,+429,55.84%,2022-09-14
TSLA,302.61,Put,270,2022-10-21,37,9.2,9.27,9.35,9.25,2678,11292,+429,60.78%,2022-09-14
MSFT,252.22,Put,240,2022-09-23,9,1.47,1.53,1.58,1.51,1324,2007,+428,36.74%,2022-09-14
NVDA,131.28,Call,165,2022-09-30,16,0.14,0.15,0.16,0.15,571,3155,+427,54.83%,2022-09-14
AMC,9.91,Call,13.5,2022-09-23,9,0.17,0.18,0.18,0.15,918,1362,+427,166.33%,2022-09-14
FSLR,135.76,Call,140,2022-09-16,2,0.76,0.8,0.85,0.82,2764,2275,+427,57.79%,2022-09-14
META,151.47,Call,165,2022-10-21,37,3.85,3.9,3.95,3.9,1287,5583,+426,44.76%,2022-09-14
FCX,30.03,Call,35,2023-01-20,128,2.11,2.14,2.16,2.01,2762,29545,+426,53.44%,2022-09-14
TSLA,302.61,Put,250,2022-10-14,30,3.5,3.55,3.6,3.51,620,927,+425,62.42%,2022-09-14
AMZN,128.55,Put,130,2022-09-23,9,4.05,4.13,4.2,4,729,2556,+425,42.40%,2022-09-14
NVDA,131.28,Put,124,2022-09-23,9,2.15,2.17,2.19,2.14,1000,660,+425,62.69%,2022-09-14
NVDA,131.28,Put,130,2022-10-21,37,8.3,8.35,8.4,8.42,1994,6456,+424,55.03%,2022-09-14
INTC,29.18,Call,30,2022-12-16,93,1.87,1.89,1.91,1.89,2196,2293,+424,39.32%,2022-09-14
AAPL,155.31,Put,147,2022-09-23,9,0.88,0.89,0.89,0.87,2566,1924,+424,38.75%,2022-09-14
TSLA,302.61,Put,273.33,2022-09-16,2,0.15,0.16,0.17,0.15,1958,11057,+422,71.10%,2022-09-14
META,151.47,Call,200,2023-06-16,275,10.3,10.43,10.55,10.32,724,3553,+421,44.64%,2022-09-14
AMC,9.91,Call,19,2022-09-30,16,0.15,0.16,0.16,0.16,3660,12782,+420,203.77%,2022-09-14
CLNN,2.96,Put,2.5,2022-10-21,37,0.8,0.83,0.85,0.85,3962,12923,+420,322.28%,2022-09-14
"Downloaded from Barchart.com as of 09-14-2022 06:28pm CDT"
